x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
469.2651798631994,161.131157675535,473.9914959967527,162.76270166995073,464.53886372964615,159.49961368111929,1
468.9298019956244,162.07995040978514,473.63194877346564,163.77989619704937,464.2276552177832,160.38000462252091,1
468.5900022212311,162.998737452159,473.26732483375486,164.76584049906194,463.9126796087073,161.23163440525605,1
468.2446189399193,163.89355273806166,472.8970439875141,165.72520258901912,463.5921938923245,162.0619028871042,1
467.89249055158865,164.77043020289835,472.520608810285,166.66265677060144,463.2643722928923,162.87820363519526,1
467.5324554561387,165.63540378207418,472.13755887987065,167.58297212663413,462.9273520324067,163.68783543751422,1
467.16335205346917,166.49450741099423,471.7474149582537,168.49109632335907,462.5792891486846,164.4979184986294,1
466.7840187434796,167.3537750250637,471.34962146651736,169.39222339953625,462.2184160204418,165.31532665059115,1
466.3932939260696,168.2192405596876,470.94349653795734,170.29183704496145,461.84309131418183,166.14664407441373,1
465.9900160011389,169.09693795027115,470.5281974677099,171.19572545177562,461.45183453456787,166.9981504487667,1
465.57302336858703,169.99290113221952,470.1027059795644,172.1099687843765,461.04334075760966,167.87583348006254,1
465.1411544283136,170.91316404093766,469.665833549189,173.04090435712152,460.6164753074382,168.7854237247538,1
464.69324758021827,171.86376061183086,469.2162433439662,173.9950769471312,460.17025181647034,169.73244427653052,1
464.2281412242007,172.85072478030418,468.7524830671411,174.9791821766875,459.70379938126035,170.72226738392087,1
463.74467376016054,173.8800904817627,468.2730532474515,175.99994406611282,459.21629427286956,171.76023689741257,1
463.240330881325,174.96086112511387,467.75803389038236,177.1033735572724,458.72262787226765,172.81834869295534,1
462.64661292892123,176.19546221401447,467.12291073277646,178.42318705591052,458.170315125066,173.96773737211842,1
462.0565867095808,177.33942751565385,466.4705565045443,179.68822947604772,457.64261691461735,174.99062555525998,1
461.46786639509776,178.41061346301214,465.8218790554932,180.86877817537706,457.11385373470233,175.95244875064722,1
460.8780661572662,179.42687648907008,465.17898333324547,181.97680030074886,456.5771489812869,176.8769526773913,1
460.28480016787944,180.40607302680763,464.5440324735528,183.02503086654238,456.02556786220606,177.78711518707289,1
459.6856825987317,181.36605950920534,463.9183849397282,184.02768136298604,455.45298025773525,178.70443765542464,1
459.0783276216167,182.32469236924368,463.30181758814626,185.00090844845406,454.8548376550872,179.6484762900333,1
458.4603494083285,183.29982803990282,462.6921064299174,185.96295261645443,454.22859238673965,180.6367034633512,1
457.8293621306607,184.3093229541633,462.08510076024186,186.93395411238166,453.5736235010795,181.68469179594493,1
457.18297996040724,185.37103354500528,461.4752292449651,187.93552103361054,452.8907306758494,182.8065460564,1
456.51881706936206,186.50281624540924,460.8371540453857,189.02312689322764,452.2004800933384,183.98250559759083,1
455.8476526966476,187.65900272974736,460.13439129230096,190.23269117486566,451.5609141009942,185.08531428462905,0
455.20007476019276,188.69931503498097,459.44484953651,191.341641112198,450.95529998387553,186.05698895776393,0
454.55248653240005,189.7396273402147,458.7972425960401,192.38198347824584,450.30773046876,187.09727120218355,0
453.9048881515912,190.77993964544825,458.1496257557188,193.4223254371345,449.6601505474636,188.137553853762,0
453.2572797560883,191.82025195068195,457.5019991538697,194.46266698888056,449.01256035830687,189.17783691248334,0
452.6096614842128,192.86056425591556,456.85436292881633,195.50300813349946,448.36496003960923,190.21812037833166,0
451.9620334742869,193.90087656114923,456.2067172188828,196.54334887100669,447.717349729691,191.25840425129178,0
451.31439586463216,194.94118886638287,455.5590621623925,197.58368920141737,447.06972956687184,192.29868853134838,0
450.6667487935708,195.98150117161657,454.9113978976695,198.62402912474673,446.4220996894721,193.33897321848642,0
450.0190923994243,197.02181347685016,454.26372456303676,199.66436864100976,445.7744602358119,194.37925831269055,0
449.37142682051467,198.06212578208385,453.6160422968184,200.70470775022085,445.1268113442109,195.41954381394686,0
448.72375219516374,199.10243808731744,452.968351237338,201.7450464523941,444.47915315298945,196.45982972224078,0
448.07606866169345,200.14275039255114,452.32065152291887,202.78538474754453,443.83148580046804,197.50011603755775,0
447.4283763584253,201.18306269778472,451.6729432918844,203.82572263568548,443.18380942496617,198.54040275988396,0
446.7806754236815,202.22337500301836,451.0252266825587,204.8660601168304,442.5361241648043,199.58068988920633,0
446.1329659957837,203.26368730825203,450.3775018332647,205.9063971909935,441.8884301583027,200.62097742551057,0
445.48524821305386,204.30399961348564,449.7297688823262,206.94673385818749,441.24072754378153,201.6612653687838,0
444.8375222138138,205.34431191871937,449.0820279680665,207.98707011842592,440.59301645956117,202.70155371901282,0
444.1897881363854,206.384624223953,448.43427922880875,209.0274059717216,439.94529704396206,203.74184247618442,0
443.5420461190904,207.42493652918662,447.78652280287656,210.06774141808697,439.29756943530424,204.78213164028628,0
442.89429630025063,208.46524883442032,447.13875882859315,211.10807645753468,438.6498337719081,205.82242121130597,0
442.24653881818796,209.50556113965393,446.490987444282,212.1484110900765,438.00209019209393,206.86271118923136,0
441.59877381122436,210.5458734448876,445.8432087882663,213.18874531572493,437.35433883418244,207.90300157405028,0
440.9510014176814,211.58618575012125,445.1954229988691,214.22907913449154,436.70657983649375,208.94329236575095,0
440.30322177588124,212.6264980553549,444.54763021441426,215.2694125463874,436.0588133373482,209.98358356432237,0
439.6554350241457,213.66681036058856,443.89983057322445,216.30974555142473,435.4110394750669,211.0238751697524,0
439.0076413007963,214.7071226658222,443.25202421362275,217.35007814961435,434.76325838796987,212.06416718203005,0
438.3598407441551,215.7474349710559,442.60421127393266,218.39041034096684,434.1154702143776,213.10445960114495,0
437.71203349254404,216.7877472762895,441.9563918924773,219.43074212549297,433.46767509261076,214.14475242708605,0
437.0642196842848,217.82805958152318,441.30856620757953,220.47107350320354,432.8198731609901,215.1850456598428,0
436.41639945769924,218.8683718867568,440.6607343575625,221.51140447410847,432.172064557836,216.2253392994051,0
435.76857295110926,219.9086841919904,440.0128964807495,222.5517350382176,431.52424942146905,217.2656333457632,0
435.12074030283674,220.94899649722407,439.36505271546343,223.59206519554104,430.87642789021004,218.3059277989071,0
434.47290165120353,221.9893088024577,438.71720320002714,224.6323949460886,430.2286001023799,219.34622265882683,0
433.8250571345313,223.02962110769138,438.0693480727634,225.67272428986962,429.5807661962992,220.38651792551315,0
433.1772068911419,224.06993341292497,437.4214874719957,226.71305322689244,428.9329263102881,221.4268135989575,0
432.5293510593575,225.1102457181586,436.7736215360469,227.75338175716664,428.2850805826681,222.46710967915058,0
431.8814897774996,226.15055802339228,436.12575040323946,228.79370988070093,427.63722915175975,223.50740616608363,0
431.23362318389036,227.19087032862592,435.47787421189673,229.8340375975037,426.989372155884,224.54770305974813,0
430.5857514168513,228.23118263385965,434.829993100341,230.87436490758353,426.34150973336153,225.58800036013577,0
429.93787461470447,229.27149493909326,434.1821072068955,231.91469181094809,425.6936420225134,226.62829806723843,0
429.28999291577156,230.3118072443269,433.5342166698828,232.9550183076054,425.0457691616603,227.6685961810484,0
428.6421064583745,231.35211954956054,432.8863216276259,233.9953443975628,424.3978912891231,228.70889470155828,0
427.99421538083516,232.3924318547942,432.2384222184474,235.03567008082788,423.7500085432229,229.74919362876054,0
427.3463198214754,233.43274416002788,431.59051858066994,236.07599535740803,423.10212106228084,230.78949296264773,0
426.698419918617,234.4730564652615,430.94261085261616,237.11632022731013,422.4542289846178,231.82979270321286,0
426.0505158105817,235.51336877049513,430.2946991726088,238.15664469054067,421.80633244855466,232.8700928504496,0
425.4026076356916,236.55368107572878,429.6467836789707,239.1969687471062,421.1584315924125,233.91039340435134,0
424.7546955322684,237.59399338096242,428.9988645100242,240.23729239701325,420.5105265545126,234.95069436491158,0
424.10677963863395,238.63430568619611,428.350941804092,241.27761564026784,419.86261747317593,235.9909957321244,0
423.45886009311016,239.67461799142978,427.70301569949635,242.31793847687624,419.214704486724,237.03129750598333,0
422.81093703401865,240.71493029666334,427.05508633456003,243.3582609068433,418.56678773347727,238.07159968648338,0
422.16301059968157,241.75524260189704,426.40715384760574,244.39858293017485,417.9188673517574,239.11190227361922,0
421.5150809284205,242.79555490713068,425.75921837695546,245.4389045468763,417.27094347988555,240.15220526738506,0
420.8671481585575,243.83586721236435,425.11128006093213,246.47922575695225,416.62301625618284,241.19250866777645,0
420.2192124284143,244.87617951759796,424.4633390378578,247.51954656040792,415.97508581897085,242.232812474788,0
419.5712738763127,245.91649182283163,423.81539544605505,248.55986695724746,415.3271523065704,243.2731166884158,0
418.92333264057476,246.9568041280653,423.1674494238462,249.60018694747558,414.6792158573033,244.31342130865502,0
418.275388859522,247.9971164332989,422.5195011095535,250.6405065310962,414.03127660949053,245.35372633550162,0
417.62744267147656,249.03742873853258,421.8715506414994,251.68082570811328,413.3833347014537,246.3940317689519,0
416.97949421476005,250.0777410437662,421.2235981580061,252.7211444785304,412.735390271514,247.434337609002,0
416.3315436276945,251.11805334899992,420.575643797396,253.76146284235114,412.08744345799295,248.4746438556487,0
415.68359104860167,252.15836565423353,419.92768769799113,254.80178079957884,411.4394943992122,249.51495050888823,0
415.0356366158034,253.19867795946715,419.27972999811385,255.84209835021636,410.791543233493,250.55525756871793,0
414.3876804676215,254.23899026470085,418.6317708360862,256.8824154942667,410.1435900991568,251.595565035135,0
413.7397227423779,255.27930256993446,417.9838103502305,257.9227322317322,409.49563513452534,252.63587290813675,0
413.0917635783944,256.31961487516816,417.3358486788688,258.9630485626155,408.84767847792006,253.67618118772083,0
412.4438031139929,257.35992718040177,416.6878859603231,260.0033644869187,408.19972026766266,254.71648987388483,0
411.79584148749507,258.4002394856354,416.03992233291564,261.04368000464353,407.5517606420745,255.7567989666272,0
411.14787883722295,259.44055179086905,415.39195793496856,262.0839951157918,406.90379973947734,256.7971084659463,0
410.49991530149833,260.4808640961027,414.74399290480363,263.12430982036534,406.25583769819303,257.8374183718401,0
409.851951018643,261.5211764013364,414.09602738074284,264.1646241183653,405.6078746565431,258.8777286843075,0
409.2039861269788,262.56148870657,413.4480615011083,265.2049380097925,404.9599107528493,259.9180394033475,0
408.5560207648276,263.6018010118036,412.800095404222,266.24525149464785,404.3119461254332,260.9583505289594,0
407.9080550705113,264.6421133170373,412.15212922840584,267.28556457293206,403.66398091261675,261.9986620611425,0
407.2600891823517,265.68242562227096,411.5032078438513,268.32741031493623,403.01697052085206,263.0374409296057,0
406.6114229934711,266.7221872692402,410.8480390127729,269.3775751326219,402.37480697416925,264.06679940585843,1
405.9583964435226,267.75924927036465,410.1834570689289,270.4329849924661,401.7333358181163,265.0855135482632,1
405.30065430728524,268.79347543704256,409.51388947926307,271.48580702613197,401.0874191353074,266.10114384795315,1
404.63837226312745,269.82495779127646,408.8401396014472,272.5351517390649,400.4366049248077,267.11476384348805,1
403.97172598941756,270.8537883550687,408.1623917861362,273.5811167511759,399.78106019269893,268.12645995896145,1
403.3008911645239,271.8800591504218,407.4808299494356,274.6237996181758,399.12095237961216,269.1363186826678,1
402.6260434668147,272.903862199338,406.7956375847672,275.66329781038894,398.4564493488622,270.14442658828705,1
401.9473585746587,273.92528952382025,406.10699777475355,276.6997086927698,397.7877193745639,271.15087035487073,1
401.26501216642384,274.9444331458707,405.4150932030539,277.7331295060726,397.1149311297938,272.15573678566875,1
400.5791799204788,275.9613850874918,404.7201061660821,278.76365734915265,396.4382536748755,273.15911282583096,1
399.8900375151918,276.97623737068625,404.0222185845353,279.7913891623591,395.7578564458483,274.1610855790134,1
399.1977606289312,277.98908201745627,403.32161201468784,280.8164217119735,395.0739092431745,275.16174232293906,1
398.50252494006526,279.0000110498046,402.6184676593854,281.83885157566647,394.38658222074514,276.1611705239427,1
397.80450612696245,280.00911648973334,401.9129663786965,282.8587751289253,393.6960458752284,277.1594578505414,1
397.1038798679913,281.0164903592453,401.2052887001734,283.8762885324209,393.00247103580915,278.15669218606973,1
396.40082184151976,282.02222468034284,400.49561482868245,284.89148772026846,392.30602885435707,279.15296164041723,1
395.6955077259166,283.02641147502845,399.7841246557676,285.9044683891523,391.60689079606567,280.1483545609046,1
394.98811319954996,284.02914276530464,399.0709977685081,286.9153259882764,390.9052286305918,281.1429595423329,1
394.2788139407882,285.03051057317373,398.35641345784785,287.9241557101031,390.2012144237286,282.13686543624436,1
393.56778562799974,286.0306069206383,397.6405507263597,288.9310524818549,389.49502052963976,283.1301613594217,1
392.8552039395529,287.0295238297009,396.923588295425,289.93611095774213,388.78681958368077,284.1229367016597,1
392.141244553816,288.02735332236387,396.2057046118053,290.9394255118897,388.07678449582676,285.11528113283805,1
391.4260831491576,289.0241874206298,395.4870778535827,291.9410902319403,387.36508844473246,286.1072846093193,1
390.70989540394584,290.020118146501,394.7678859354545,292.9411989133039,386.65190487243717,287.0990373796981,1
389.9928569965492,291.0152375219801,394.0483065133633,293.9398450540385,385.93740747973516,288.0906299899217,1
389.2751436053359,292.0096375690696,393.328516988448,294.9371218503389,385.2217702222239,289.0821532878003,1
388.55693090867453,293.00341030977177,392.6086945103058,295.93312219261895,384.5051673070433,290.0736984269246,1
387.8383945849332,293.99664776608927,391.8890159795489,296.92793866217613,383.7877731903175,291.0653568700024,1
387.11971031248044,294.98944196002446,391.1696580496512,297.92166352842366,383.06976257530965,292.05722039162526,1
386.40105376968455,295.98188491357996,390.4507971280724,298.9143887466881,382.3513104112967,293.04938108047185,1
385.68260063491385,296.97406864875813,389.73260937665503,299.90620595656276,381.6325918931727,294.0419313409535,1
384.9645265865368,297.9660851875614,389.0152707112877,300.8972064808204,380.9137824617859,295.03496389430245,1
384.2470073029216,298.95802655199236,388.29895680082836,301.8874813248832,380.1950578050148,296.0285717791015,1
383.53021846243684,299.9499847640534,387.58384306528694,302.8771211768583,379.4765938595867,297.0228483512485,1
382.81433574345067,300.94205184574696,386.87010467326223,303.8662164081434,378.7585668136391,298.01788728335055,1
382.0995348243315,301.93431981907577,386.1579165386354,304.8548570746169,378.0411531100276,299.0137825635346,1
381.3859913834478,302.92688070604197,385.4474533165173,305.8431329184247,377.3245294503783,300.0106284936592,1
380.6738810991677,303.91982652864823,384.7388893984546,306.8311333703825,376.6088727998808,301.008519686914,1
379.96337964985986,304.913249308897,384.03239890689633,307.8189475530143,375.8943603928234,302.00755106477965,1
379.25466271389246,305.9072410687907,383.3284972118449,308.8061844078874,375.18082821594004,303.00829772969405,1
378.559111963223,306.88664218933997,382.68552967628693,309.71023508799095,374.4326942501591,304.063049290689,1
377.86710505097346,307.93502719932746,382.1695048645224,310.48244861016116,373.5647052374245,305.3876057884938,1
377.27142007452886,309.0614552447163,381.87860383012026,311.004097219506,372.66423631893747,307.1188132699266,1
376.9028695293918,310.22181513516216,381.8267136635558,311.09115910762586,371.97902539522784,309.35247116269846,1
376.8801826198663,311.27737012676954,381.819697311311,310.50200272159867,371.94066792842153,312.0527375319404,1
377.1762342782619,311.9632981845682,381.42666749497573,309.3300838996579,372.9258010615481,314.5965124694785,1
377.75986022916294,312.6973118884334,381.41004432832216,309.2802728131161,374.1096761300037,316.11435096375067,1
378.58322624521963,313.46628939778896,381.8178007278166,309.653478372242,375.3486517626227,317.27910042333593,1
379.598498099083,314.2571088720582,382.5500533429194,310.2212295821659,376.64694285524655,318.2929881619505,1
380.7578415634037,315.0566484706651,383.51304834903823,310.8842587994582,378.0026347777692,319.22903814187197,1
382.01342241083233,315.85178635303305,384.6310543782576,311.5917390665451,379.39579044340707,320.111833639521,1
383.31740641401973,316.6294006785858,385.8403866613851,312.3126228673701,380.7944261666544,320.94617848980147,1
384.6219593456166,317.37636960674706,387.08504329958106,313.0251378919653,382.1588753916521,321.7276013215288,1
385.8792469782735,318.0795712969403,388.31485188847404,313.7128987970375,383.44364206807296,322.4462437968431,1
387.04143508464125,318.7258839085892,389.4859838237638,314.3642120431167,384.5968863455187,323.0875557740617,1
388.06068943737057,319.3021856011175,390.56539015113646,314.9747759446994,385.5559887236047,323.62959525753564,1
388.889175809112,319.7953545339487,391.590972513871,315.58818273258936,386.18737910435294,324.002526335308,1
390.0197279853843,320.56025732802186,393.02100486059965,316.56121530294917,387.01845111016894,324.55929935309456,1
391.02240070329384,321.3963375954921,394.5446393097113,317.8475581997755,387.5001620968764,324.94511699120875,1
391.71702062463874,322.24485616997464,395.9651488890078,319.60792495178396,387.46889236026965,324.8817873881653,1
392.12910400118983,323.1792500687603,396.94436866630167,321.83268918824837,387.313839336078,324.5258109492723,1
392.2841670847175,324.2729563091398,397.28153077051877,324.11061040732864,387.2868033989163,324.4353022109509,1
392.2077261269923,325.5994119084039,397.13405541890376,326.4545608472768,387.2813968350809,324.744262969531,1
391.85787800169214,326.72871612017093,396.3318751669648,328.9610577976774,387.3838808364195,324.49637444266443,1
391.15838415998695,327.7024739230986,394.8929360807062,331.0270975035137,387.4238322392677,324.3778503426835,1
390.2309786845875,328.55621322549774,393.40737508174607,332.4176256520741,387.05458228742896,324.6948007989214,1
389.19934029101,329.3139826664967,392.08397436742723,333.39796188353154,386.3147062145928,325.2300034494619,1
388.1871476947701,329.9998308852236,391.01966916711535,334.1201248199694,385.3546262224248,325.8795369504778,1
387.185481808406,330.698422098387,390.04665793209375,334.79886977995045,384.32430568471824,326.5979744168236,0
386.1693745171934,331.4077757944241,389.03012576574235,335.5085199090849,383.3086232686444,327.30703167976327,0
385.1562525899361,332.11404810625606,388.0144168989909,336.21659570286545,382.29808828088136,328.0115005096467,0
384.1458149299272,332.8175500026136,387.0016523987181,336.92171768338034,381.28997746113635,328.71338232184684,0
383.1377604404594,333.5185924522266,385.9915361834202,337.62419399266963,380.28398469749857,329.41299091178354,0
382.1317880248253,334.21748642382556,384.9837716386992,338.32433308107915,379.27980441095144,330.110639766572,0
381.1275965863182,334.9145428861408,383.9780615937426,339.0224437176421,378.2771315788938,330.8066420546395,0
380.1248850282308,335.6100728079027,382.97410830050376,339.7188349992126,377.2756617559578,331.50131061659283,0
379.1233522538559,336.3043871578416,381.9716134157826,340.4138163582853,376.2750910919292,332.19495795739783,0
378.12269716648643,336.9977969046877,380.9702779863777,341.10769756944677,375.27511634659515,332.8878962399286,0
377.1226186694151,337.6906130171714,379.9698024374566,341.800788754412,374.27543490137356,333.58043727993083,0
376.12281566593475,338.38314646402307,378.96988656426095,342.49340038560797,373.27574476760856,334.27289254243817,0
375.1229870593386,339.075708213973,377.9702295272258,343.1858432882813,372.27574459145137,334.9655731396646,0
374.1228317529191,339.76860923575146,376.9705298505638,343.8784286411111,371.27513365527443,335.6587898303918,0
373.1220486499694,340.4621604980889,375.9704854243302,344.57146797532505,370.27361187560854,336.35285302085276,0
372.12033665378215,341.1566729697156,374.9697935099429,345.26527317232456,369.2708797976214,337.04807276710665,0
371.1173946676504,341.85245761936187,373.9681507491077,345.9601564598362,368.2666385861931,337.74475877888756,0
370.11292159486675,342.54982541575794,372.9652531760584,346.6564304066155,367.2605900136751,338.44322042490035,0
369.1066163387243,343.24908732763436,371.96079623298976,347.3544079157457,366.2524364444588,339.143766739523,0
368.09817780251575,343.95055432372124,370.9544747885333,348.0544022165734,365.2418808164982,339.84670643086906,0
367.08730488953404,344.654537372749,369.94598315909934,348.7567268553443,364.22862661996874,340.5523478901537,0
366.07369650307203,345.36134744344804,368.93501513287555,349.4616956846026,363.2123778732685,341.2609992022935,0
365.0570515464225,346.07129550454863,367.7934447192785,350.256047875185,362.32065837356646,341.88654313391226,0
363.99326307096084,346.7217347103641,366.0963815470786,351.2579107073259,361.8901445948431,342.1855587134023,1
362.8260705059462,347.10565075206034,363.58794317535404,352.0472648644339,362.0641978365383,342.1640366396868,1
361.63364273251807,347.08552884830317,360.6844913064167,351.99461344426703,362.58279415861944,342.1764442523393,1
360.6134281946064,346.6778454119391,358.44164856740264,351.18155202437094,362.78520782181016,342.1741387995072,1
359.58438662031836,346.09733555367046,357.0198657239229,350.3895648779204,362.1489075167138,341.8051062294205,1
358.4947714683129,345.4119905294491,355.81547117255064,349.63352460193136,361.1740717640751,341.19045645696684,1
357.3936266272859,344.7069159108356,354.7073038953496,348.92398481943576,360.07994935922227,340.4898470022355,1
356.32172299374895,344.02773297014863,352.98062228354394,347.74755098239973,359.66282370395396,340.30791495789754,1
355.62679094503346,343.11996301869215,351.08541594823043,345.2118313554696,360.1681659418365,341.0280946819147,1
355.38757892791557,341.99973798145686,350.4028430529822,342.39013298290047,360.37231480284896,341.60934298001325,1
355.44023525367277,340.737937521542,350.46011843170606,340.29247546977496,360.42035207563947,341.18339957330903,1
355.61625076716706,339.44326326301785,350.6650689509259,338.74627070744566,360.5674325834082,340.14025581859005,0
355.7915353861471,338.2424290486833,350.84393703715614,337.52043834440656,360.739133735138,338.96441975296,0
355.9668832237671,337.04047808434296,351.01922710224227,336.31888338983794,360.914539345292,337.762072778848,0
356.1422921294559,335.837444974641,351.1945800690304,335.11623393262903,361.09000418988137,336.558656016653,0
356.3177599526423,334.6333643242218,351.36999377459966,333.9125246420335,361.2655261306849,335.35420400641016,0
356.49328454275513,333.4282707377296,351.54546605647784,332.70779018500633,361.44110302903243,334.1487512904528,0
356.66886374922353,332.2221988198087,351.72099475263497,331.50206522623216,361.6167327458121,332.9423324133852,0
356.84449542147627,331.0151831751033,351.8965777014767,330.29538442815067,361.79241314147583,331.7349819220559,0
357.0201774089421,329.8072584082579,352.0722127418391,329.0877824509806,361.9681420760451,330.52673436553516,0
357.19590756105015,328.5984591239165,352.24789771298265,327.8792939527444,362.14391740911765,329.3176242950886,0
357.3716837272291,327.3888199267235,352.42363045458677,326.66995358929114,362.3197369998714,328.10768626415586,0
357.547503756908,326.17837542132327,352.599408806745,325.45979601431833,362.495598707071,326.8969548283282,0
357.7233654995156,324.9671602123599,352.7752306099597,324.24885587939235,362.67150038907147,325.6854645453274,0
357.8992668044809,323.7552089044779,352.9510937051378,323.03716783396897,362.84743990382395,324.47324997498686,0
358.0752055212326,322.5425561023214,353.12699593358576,321.8247665254117,363.0234151088794,323.2603456792311,0
358.2511794991997,321.32923641053446,353.3029351370062,320.6116865990089,363.19942386139314,322.04678622206,0
358.42718658781115,320.1152844337619,353.47890915749315,319.3979626979935,363.37546401812915,320.83260616953027,0
358.6032246364959,318.9007347766476,353.65491583752856,318.18362946355734,363.5515334354632,319.61784008973785,0
358.7792914946826,317.68562204383596,353.8309530199784,316.9687215348655,363.7276299693868,318.40252255280643,0
358.95538501180033,316.46998083997124,354.00701854809006,315.7532735490725,363.9037514755106,317.18668813087,0
359.13150303727775,315.2538457696975,354.18311026548827,314.53732014133413,364.07989580906724,315.9703713980608,0
359.307643420544,314.0372514376595,354.3592260161731,313.3208959448217,364.2560608249149,314.7536069304973,0
359.4838040110279,312.8202324485012,354.53536364451617,312.104035590733,364.4322443775397,313.5364293062694,0
359.6599826581583,311.6028234068669,354.71152099525887,310.8867737083022,364.60844432105773,312.3188731054316,0
359.83617721136415,310.38505891740107,354.88769591350973,309.66914492481186,364.78465850921856,311.1009729099903,0
360.0123855200742,309.1669735847475,355.06388624474204,308.45118386559994,364.96088479540634,309.88276330389505,0
360.18860543371744,307.94860201355107,355.24008983479246,307.2329251540705,365.1371210326424,308.66427887303166,0
360.3648348017226,306.72997880845566,355.4163045298584,306.0144034116989,365.31336507358685,307.44555420521243,0
360.5410714735188,305.5111385741058,355.59252817649747,304.7956532580402,365.48961477054013,306.2266238901714,0
360.7173132985349,304.2921159151456,355.7687586216251,303.57670931073517,365.6658679754447,305.007522519556,0
360.89355812619965,303.07294543621936,355.94499371251345,302.3576061855146,365.84212253988585,303.7882846869241,0
361.0698038059419,301.85366174197134,356.1212312967911,301.13837849620273,366.01837631509267,302.56894498773994,0
361.24604818719075,300.6342994370459,356.2974692224417,299.9190608547233,366.1946271519398,301.34953801936854,0
361.4222891193749,299.41489312608746,356.4737053378027,298.69968787110093,366.3708729009471,300.130098381074,0
361.5985244519234,298.19547741374004,356.6499374915661,297.48029415346224,366.54711141228074,298.91066067401783,0
361.7747520342651,296.9760869046478,356.8261635327771,296.2609143080384,366.72334053575304,297.69125950125715,0
361.9509697158287,295.7567562034554,357.0023813108344,295.0415829391651,366.89955812082303,296.47192946774567,0
362.1271753460432,294.537519914807,357.1785886754902,293.82233464928134,367.07576201659623,295.2527051803326,0
362.3033667743376,293.3184126433467,357.35478347685057,292.6032040389292,367.2519500718246,294.03362124776413,0
362.47954185014055,292.099468993719,357.5309635653755,291.38422570675175,367.4281201349056,292.8147122806862,0
362.6556984228812,290.88072357056797,357.7071267918799,290.16543424948924,367.6042700538825,291.5960128916467,0
362.83183434198827,289.6622109785381,357.88327100753395,288.94686426197734,367.7803976764426,290.37755769509886,0
363.0079474568907,288.4439658222735,358.0593940638644,287.7285503371406,367.956500849917,289.1593813074065,0
363.1840356170174,287.2260227064186,358.23549381275564,286.510527065989,368.13257742127917,287.94151834684817,0
363.3600966717971,286.0084162356176,358.4115681064508,285.2928290376108,368.3086252371435,286.7240034336244,0
363.536128470659,284.7911810145147,358.5876147975537,284.07549083916615,368.48464214376423,285.5068711898632,0
363.7121288630317,283.57435164775427,358.7636317390301,282.85854705588036,368.6606259870333,284.2901562396282,0
363.88809569834416,282.3579627399806,358.9396167842097,281.6420322710336,368.8365746124786,283.07389320892764,0
364.06402682602527,281.142048895838,359.1155677867886,280.4259810659526,369.01248586526197,281.8581167257234,0
364.23992009550403,279.92664471997057,359.2914826008311,279.2104280200013,369.18835759017696,280.64286141993983,0
364.4157733562091,278.71178481702276,359.46735908077216,277.9954077105685,369.3641876316461,279.42816192347703,0
364.59158445756964,277.4975037916389,359.64319508142074,276.7809547130568,369.53997383371853,278.214052870221,0
364.7673512490143,276.2838362484631,359.81898845796167,275.56710360087004,369.715714040067,277.00056889605617,0
364.9430715799721,275.0708167921398,359.99473706595955,274.3538889453992,369.8914060939847,275.7877446388804,0
365.1187432998719,273.8584800273129,360.1704387613616,273.14134531600774,370.06704783838217,274.57561473861807,0
365.2943642581426,272.6468605586273,360.3460914005014,271.92950728001813,370.2426371157838,273.36421383723643,0
365.469932304213,271.43599299072685,360.52169284010205,270.7184094026933,370.41817176832393,272.1535765787604,0
365.6454452875121,270.225911928256,360.697240937281,269.5080862472205,370.59364963774317,270.9437376092915,0
365.82090105746863,269.01665197585885,360.87273354955323,268.29857237469304,370.76906856538403,269.73473157702466,0
365.9962974635117,267.8082477381797,361.0481685348365,267.0899023440917,370.9444263921869,268.52659313226775,0
366.17163235507,266.6007338198631,361.22354375145494,265.8821107122645,371.1197209586851,267.3193569274617,0
366.3469035815726,265.3941448255531,361.3988570581449,264.67523203390493,371.2949501050002,266.11305761720126,0
366.5221089924482,264.18851535989404,361.5741063140592,263.46930086153117,371.4701116708372,264.9077298582569,0
366.6972464371258,262.9838800275302,361.74928937877286,262.26435174546225,371.6452034954787,263.7034083095981,0
366.8723137650342,261.78027343310566,361.9244041122886,261.0604192337941,371.82022341777986,262.5001276324172,0
367.04730882560244,260.57773018126505,362.0994483750424,259.8575378723752,371.99516927616247,261.2979224901549,0
367.22222946825923,259.37628487665245,362.2744200279099,258.65574220477913,372.17003890860855,260.09682754852577,0
367.3970735424336,258.17597212391223,362.43392036175004,257.57007567643046,372.36022672311714,258.781868571394,0
367.518062043749,256.95299556031085,362.5202271183703,256.805869564426,372.5158969691277,257.1001215561957,1
367.46927229890616,255.7233976179763,362.49861078305713,256.2642525845406,372.4399338147552,255.18254265141204,1
367.2527079419507,254.5142910953037,362.4024907859636,255.72894888240614,372.10292509793777,253.29963330820124,1
366.87463207915897,253.34895584015032,362.2364661952078,255.21641861968612,371.51279796311013,251.48149306061453,1
366.3413078168076,252.25067170037354,362.01082217832953,254.75005045017022,370.6717934552857,249.75129295057687,1
365.65899826117254,251.24271852383052,361.7401303102192,254.34795184565849,369.5778662121259,248.13748520200255,1
364.8339665185303,250.34837615837864,361.4395754187014,254.0196305845118,368.2283576183592,246.6771217322455,1
363.8724756951572,249.59092445187534,361.0046591079279,253.68673060231905,366.7402922823865,245.49511830143163,1
