x_central,y_central,x_border1,y_border1,x_border2,y_border2
5.962837022694707656e+01,-4.664181325186507365e+01,5.954829011599152722e+01,-4.713535876732372287e+01,5.970845033790262590e+01,-4.614826773640642443e+01
5.923313842782538785e+01,-4.657768599086464434e+01,5.915306070981479536e+01,-4.707123189458405932e+01,5.931321614583598034e+01,-4.608414008714522936e+01
5.883790631708949803e+01,-4.651356065044725341e+01,5.875783100277922699e+01,-4.700710694416052604e+01,5.891798163139976907e+01,-4.602001435673398078e+01
5.844267389335282559e+01,-4.644943723921707601e+01,5.836260099345484775e+01,-4.694298392465010750e+01,5.852274679325080342e+01,-4.595589055378404453e+01
5.804744115523779158e+01,-4.638531576572625426e+01,5.796737068038397922e+01,-4.687886284459177233e+01,5.812751163009160393e+01,-4.589176868686073618e+01
5.765220810137923024e+01,-4.632119623845072454e+01,5.757214006214919522e+01,-4.681474371245283095e+01,5.773227614060926527e+01,-4.582764876444861812e+01
5.725697473041315533e+01,-4.625707866585890571e+01,5.717690913733189717e+01,-4.675062653669267121e+01,5.733704032349441349e+01,-4.576353079502514021e+01
5.686174104098851956e+01,-4.619296305633920241e+01,5.678167790449744246e+01,-4.668651132568599138e+01,5.694180417747959666e+01,-4.569941478699241344e+01
5.646650703176317165e+01,-4.612884941822612461e+01,5.638644636226801055e+01,-4.662239808776134709e+01,5.654656770125833276e+01,-4.563530074869090214e+01
5.607127270139579167e+01,-4.606473775985097774e+01,5.599121450922387311e+01,-4.655828683123716161e+01,5.615133089356771023e+01,-4.557118868846479387e+01
5.567603804856512539e+01,-4.600062808942274728e+01,5.559598234396888472e+01,-4.649417756431012094e+01,5.575609375316136607e+01,-4.550707861453537362e+01
5.528080307194998255e+01,-4.593652041515285589e+01,5.520074986513942861e+01,-4.643007029518459916e+01,5.536085627876053650e+01,-4.544297053512111262e+01
5.488556777023941891e+01,-4.587241474518217643e+01,5.480551707133523109e+01,-4.636596503198682484e+01,5.496561846914360672e+01,-4.537886445837752802e+01
5.449033214213632448e+01,-4.580831108757916326e+01,5.441028396121600252e+01,-4.630186178277809717e+01,5.457038032305664643e+01,-4.531476039238022935e+01
5.409509618634100292e+01,-4.574420945041551079e+01,5.401505053340283524e+01,-4.623776055561709342e+01,5.417514183927917060e+01,-4.525065834521392816e+01
5.369985990157701394e+01,-4.568010984163276333e+01,5.361981678654003503e+01,-4.617366135843235497e+01,5.377990301661399286e+01,-4.518655832483317170e+01
5.330462328656582116e+01,-4.561601226917574081e+01,5.322458271930355522e+01,-4.610956419916116289e+01,5.338466385382808710e+01,-4.512246033919031873e+01
5.290938634004244534e+01,-4.555191674091300769e+01,5.282934833033514366e+01,-4.604546908565679786e+01,5.298942434974974702e+01,-4.505836439616921751e+01
5.251414906075343936e+01,-4.548782326464009174e+01,5.243411361833587847e+01,-4.598137602570726301e+01,5.259418450317100024e+01,-4.499427050357292046e+01
5.211891144744613058e+01,-4.542373184815276232e+01,5.203887858197082039e+01,-4.591728502709482029e+01,5.219894431292144077e+01,-4.493017866921070436e+01
5.172367349888832422e+01,-4.535964249911472734e+01,5.164364321992176343e+01,-4.585319609746908753e+01,5.180370377785488500e+01,-4.486608890076036715e+01
5.132843521384931051e+01,-4.529555522518390376e+01,5.124840753091489631e+01,-4.578910924448082653e+01,5.140846289678372472e+01,-4.480200120588698098e+01
5.093319659110863995e+01,-4.523147003395501997e+01,5.085317151363457100e+01,-4.572502447570919060e+01,5.101322166858270890e+01,-4.473791559220084935e+01
5.053795762946168679e+01,-4.516738693293369522e+01,5.045793516681168711e+01,-4.566094179864917635e+01,5.061798009211168647e+01,-4.467383206721821409e+01
5.014271832770455717e+01,-4.510330592961134499e+01,5.006269848917705190e+01,-4.559686122078147719e+01,5.022273816623206244e+01,-4.460975063844121280e+01
4.974747868464863387e+01,-4.503922703138879058e+01,4.966746147944617462e+01,-4.553278274949120430e+01,4.982749588985109312e+01,-4.454567131328637686e+01
4.935223869911627048e+01,-4.497515024560407682e+01,4.927222413638523335e+01,-4.546870639210715126e+01,4.943225326184730761e+01,-4.448159409910100237e+01
4.895699836993316012e+01,-4.491107557956798502e+01,4.887698645874674952e+01,-4.540463215592807700e+01,4.903701028111957072e+01,-4.441751900320789304e+01
4.856175769594091207e+01,-4.484700304050136310e+01,4.848174844527670047e+01,-4.534056004815919039e+01,4.864176694660512368e+01,-4.435344603284353582e+01
4.816651667599019504e+01,-4.478293263556180648e+01,4.808651009475884308e+01,-4.527649007594708763e+01,4.824652325722154700e+01,-4.428937519517652532e+01
4.777127530894062346e+01,-4.471886437186307717e+01,4.769127140599214698e+01,-4.521242224639554763e+01,4.785127921188909994e+01,-4.422530649733060670e+01
4.737603359365978406e+01,-4.465479825646577439e+01,4.729603237774946933e+01,-4.514835656654967266e+01,4.745603480957009879e+01,-4.416123994638187611e+01
4.698079152903079603e+01,-4.459073429633174612e+01,4.690079300882676705e+01,-4.508429304335702881e+01,4.706079004923482501e+01,-4.409717554930646344e+01
4.658554911394408293e+01,-4.452667249838196284e+01,4.650555329804944193e+01,-4.502023168372790707e+01,4.666554492983872393e+01,-4.403311331303601861e+01
4.619030634729988094e+01,-4.446261286947416380e+01,4.611031324424782696e+01,-4.495617249450857145e+01,4.627029945035193492e+01,-4.396905324443975616e+01
4.579506322800710194e+01,-4.439855541641735925e+01,4.571507284624309619e+01,-4.489211548249366501e+01,4.587505360977110769e+01,-4.390499535034105349e+01
4.539981975498948685e+01,-4.433450014592886390e+01,4.531983210286728081e+01,-4.482806065438550291e+01,4.547980740711169290e+01,-4.384093963747222489e+01
4.500457592717964417e+01,-4.427044706467072643e+01,4.492459101298040736e+01,-4.476400801683422515e+01,4.508456084137888098e+01,-4.377688611250722772e+01
4.460933174352080499e+01,-4.420639617924410913e+01,4.452934957544695749e+01,-4.469995757642809053e+01,4.468931391159465250e+01,-4.371283478206012774e+01
4.421408720296566486e+01,-4.414234749618483278e+01,4.413410778913805643e+01,-4.463590933968956875e+01,4.429406661679327328e+01,-4.364878565268009680e+01
4.381884230447815298e+01,-4.407830102196329847e+01,4.373886565293555861e+01,-4.457186331307561034e+01,4.389881895602074735e+01,-4.358473873085098660e+01
4.342359704703380885e+01,-4.401425676298409684e+01,4.334362316573248108e+01,-4.450781950297730560e+01,4.350357092833513661e+01,-4.352069402299088807e+01
4.302835142961824033e+01,-4.395021472558546094e+01,4.294838032643147585e+01,-4.444377791571930203e+01,4.310832253280500481e+01,-4.345665153545161985e+01
4.263310545122832451e+01,-4.388617491603905307e+01,4.255313713394598096e+01,-4.437973855755960528e+01,4.271307376851066806e+01,-4.339261127451850086e+01
4.223785911087122003e+01,-4.382213734054942478e+01,4.215789358719928970e+01,-4.431570143468905343e+01,4.231782463454315035e+01,-4.332857324640979613e+01
4.184261240756584499e+01,-4.375810200525392446e+01,4.176264968512604270e+01,-4.425166655323120324e+01,4.192257513000564728e+01,-4.326453745727664568e+01
4.144736534034206699e+01,-4.369406891622222844e+01,4.136740542667139664e+01,-4.418763391924186834e+01,4.152732525401273733e+01,-4.320050391320258854e+01
4.105211790823987172e+01,-4.363003807945582935e+01,4.097007538635266854e+01,-4.412326117766026812e+01,4.113416043012707490e+01,-4.313681498125139058e+01
4.065743888398954198e+01,-4.356267288302647245e+01,4.056348660463237366e+01,-4.405376652908961432e+01,4.075139116334671030e+01,-4.307157923696333057e+01
4.026579085482977405e+01,-4.347960400322551777e+01,4.014818815829286791e+01,-4.396557684790641929e+01,4.038339355136668019e+01,-4.299363115854461626e+01
3.987952598078152278e+01,-4.337442233345473852e+01,3.973038507489517457e+01,-4.385166125704689222e+01,4.002866688666787098e+01,-4.289718340986258482e+01
3.950214629510944064e+01,-4.324095909020245188e+01,3.931373412184210991e+01,-4.370410145812476088e+01,3.969055846837677137e+01,-4.277781672228014287e+01
3.913882577164986287e+01,-4.307309611972886643e+01,3.890401151307827377e+01,-4.351452818015433621e+01,3.937364003022145198e+01,-4.263166405930339664e+01
3.879663051140907726e+01,-4.286566880090973797e+01,3.851040573876351658e+01,-4.327563877483952837e+01,3.908285528405463793e+01,-4.245569882697994757e+01
3.848403845404391177e+01,-4.261594958941965672e+01,3.814542150316290758e+01,-4.298383348493025125e+01,3.882265540492491596e+01,-4.224806569390906219e+01
3.820934303608534321e+01,-4.232510288701259071e+01,3.782249849225365068e+01,-4.264188561840376224e+01,3.859618757991703575e+01,-4.200832015562141919e+01
3.797836356130288493e+01,-4.199843621566195395e+01,3.755176394198188206e+01,-4.225922878609902966e+01,3.840496318062388781e+01,-4.173764364522487824e+01
3.779289547488997414e+01,-4.164388573893448608e+01,3.733682138019797492e+01,-4.184881602013000190e+01,3.824896956958197336e+01,-4.143895545773897027e+01
3.765092553200122438e+01,-4.126972007907982487e+01,3.717494824755755189e+01,-4.142283972084282340e+01,3.812690281644489687e+01,-4.111660043731682634e+01
3.754809147685195825e+01,-4.088290471216693334e+01,3.705975108760728176e+01,-4.099025304346442766e+01,3.803643186609663474e+01,-4.077555638086943901e+01
3.747921323080751677e+01,-4.048858029805567327e+01,3.698427437699448461e+01,-4.055954177342255207e+01,3.797415208462054892e+01,-4.041761882268879447e+01
3.743450939761916629e+01,-4.009069761925441355e+01,3.693743559410855681e+01,-4.014471274550159308e+01,3.793158320112977577e+01,-4.003668249300723403e+01
3.739270464210019185e+01,-3.969248564434138160e+01,3.689538129498997421e+01,-3.974415273656739345e+01,3.789002798921040949e+01,-3.964081855211536976e+01
3.735175936420891674e+01,-3.929418436844003537e+01,3.685432902366273566e+01,-3.934481100475044713e+01,3.784918970475509781e+01,-3.924355773212962362e+01
3.731162099576953750e+01,-3.889580095923449932e+01,3.681409242467623244e+01,-3.894545295764199011e+01,3.780914956686284256e+01,-3.884614896082700852e+01
3.727223669152796504e+01,-3.849734228801115421e+01,3.677461829371443969e+01,-3.854608580201555412e+01,3.776985508934149038e+01,-3.844859877400675430e+01
3.723355334594675980e+01,-3.809881494746746000e+01,3.673585318822322421e+01,-3.814671644015782448e+01,3.773125350367029540e+01,-3.805091345477709552e+01
3.719551761789139732e+01,-3.770022526921305683e+01,3.669774345273153671e+01,-3.774735148802384543e+01,3.769329178305125794e+01,-3.765309905040226823e+01
3.715807594637595912e+01,-3.730157934257761809e+01,3.666023523528744477e+01,-3.734799729581645522e+01,3.765591665746447347e+01,-3.725516138933878096e+01
3.712117457241354401e+01,-3.690288303323069385e+01,3.662327450971275766e+01,-3.694865996587754609e+01,3.761907463511433036e+01,-3.685710610058384162e+01
3.708475955592858497e+01,-3.650414200263269038e+01,3.658680709316425350e+01,-3.654934537448628618e+01,3.758271201869291644e+01,-3.645893863077909458e+01
3.704877679384819089e+01,-3.610536172769518259e+01,3.655077866456021241e+01,-3.615005919099765919e+01,3.754677492313616938e+01,-3.606066426439270600e+01
3.701317203785010435e+01,-3.570654752076696781e+01,3.651513478272471502e+01,-3.575080689838535619e+01,3.751120929297549367e+01,-3.566228814314857942e+01
3.697789091156251118e+01,-3.530770454993058394e+01,3.647982090393674071e+01,-3.535159381403543222e+01,3.747596091918828165e+01,-3.526381528582573566e+01
3.694287892751577829e+01,-3.490883785954740404e+01,3.644478239918007745e+01,-3.495242511066420121e+01,3.744097545585147913e+01,-3.486525060843060686e+01
3.690808150374552810e+01,-3.450995239103364298e+01,3.640996457099552686e+01,-3.455330583735260319e+01,3.740619843649552934e+01,-3.446659894471468277e+01
3.687344398033043547e+01,-3.411105300380238248e+01,3.637531267026766102e+01,-3.415424094118242238e+01,3.737157529039320991e+01,-3.406786506642234258e+01
3.683891163488370069e+01,-3.371214449644001121e+01,3.634077191186594291e+01,-3.375523528840056997e+01,3.733705135790145846e+01,-3.366905370447945245e+01
3.680442969911023710e+01,-3.331323162788605430e+01,3.630628749129677146e+01,-3.335629368536972805e+01,3.730257190692370273e+01,-3.327016957040238054e+01
3.676994337466541651e+01,-3.291431913876368043e+01,3.627180460067861389e+01,-3.295742090033933636e+01,3.726808214865221913e+01,-3.287121737718802450e+01
3.673539784900675187e+01,-3.251541177274550876e+01,3.623726844463550378e+01,-3.255862168481147734e+01,3.723352725337799995e+01,-3.247220186067954018e+01
3.670073831125227315e+01,-3.211651429794765278e+01,3.620262425615479884e+01,-3.215990079486031306e+01,3.719885236634974746e+01,-3.207312780103499250e+01
3.666590996815219938e+01,-3.171763152830058274e+01,3.616781731248071452e+01,-3.176126301195777657e+01,3.716400262382368425e+01,-3.167400004464338892e+01
3.663085806082010976e+01,-3.131876834481397509e+01,3.613279295185401452e+01,-3.136271316510704565e+01,3.712892316978620499e+01,-3.127482352452090453e+01
3.659552787931342266e+01,-3.091992971696161874e+01,3.609749658785813153e+01,-3.096425615073847126e+01,3.709355917076871378e+01,-3.087560328318476621e+01
3.655986478174930454e+01,-3.052112072357122941e+01,3.606187372837445082e+01,-3.056589695341028801e+01,3.705785583512415826e+01,-3.047634449373217080e+01
3.652381420918797517e+01,-3.012234657395221049e+01,3.602586999040205740e+01,-3.016764066824368129e+01,3.702175842797389294e+01,-3.007705247966073969e+01
3.648732170265479624e+01,-2.972361262868386689e+01,3.598943111664986105e+01,-2.976949251935134555e+01,3.698521228865973143e+01,-2.967773273801638823e+01
3.645033292180248452e+01,-2.932492442005214173e+01,3.595250299389216764e+01,-2.937145787980754008e+01,3.694816284971280140e+01,-2.927839096029674337e+01
3.641279366268078377e+01,-2.892628767234949549e+01,3.591500578494264317e+01,-2.897326882577254281e+01,3.691058154041892436e+01,-2.887930651892644818e+01
3.637508790115270330e+01,-2.852766729862008077e+01,3.587740770261314793e+01,-2.857577571765076385e+01,3.687276809969225866e+01,-2.847955887958939769e+01
3.633574494450537884e+01,-2.812922091914157363e+01,3.584001309464218110e+01,-2.819441242956441585e+01,3.683147679436857658e+01,-2.806402940871873142e+01
3.627075560433556944e+01,-2.773429954005514730e+01,3.578423577283734858e+01,-2.784961846113464645e+01,3.675727543583379031e+01,-2.761898061897564816e+01
3.615166337790611095e+01,-2.735259786435193874e+01,3.569436909297377269e+01,-2.755479068560981659e+01,3.660895766283844921e+01,-2.715040504309406089e+01
3.594974729271099534e+01,-2.700828332737035709e+01,3.556118397338865833e+01,-2.732295545336375753e+01,3.633831061203333235e+01,-2.669361120137695664e+01
3.565518499825722643e+01,-2.673953661350510913e+01,3.537620093206442817e+01,-2.715446780154781692e+01,3.593416906445002468e+01,-2.632460542546240134e+01
3.529473757131601275e+01,-2.656787951889169719e+01,3.513689778481942483e+01,-2.704231244544582324e+01,3.545257735781260067e+01,-2.609344659233757113e+01
3.490311684843582185e+01,-2.648932995719043149e+01,3.486722774868702146e+01,-2.698804026640733511e+01,3.493900594818462224e+01,-2.599061964797352786e+01
3.450447798277604505e+01,-2.651100941880274675e+01,3.460230946070878133e+01,-2.700134502012646820e+01,3.440664650484330878e+01,-2.602067381747902530e+01
3.412843954592019458e+01,-2.664389312825419509e+01,3.436951154242976969e+01,-2.708193912184264107e+01,3.388736754941061946e+01,-2.620584713466574911e+01
3.381531099759144610e+01,-2.689028206021178491e+01,3.416923284130398031e+01,-2.724346661330424624e+01,3.346138915387891188e+01,-2.653709750711932358e+01
3.356823430808888986e+01,-2.720526782285689649e+01,3.396036314124751954e+01,-2.751548545324829576e+01,3.317610547493026019e+01,-2.689505019246549722e+01
3.331851734446765789e+01,-2.751825125485187229e+01,3.370746886886986715e+01,-2.783244341208244421e+01,3.292956582006544863e+01,-2.720405909762130037e+01
3.306503616039714899e+01,-2.782819771501661776e+01,3.345134438169706925e+01,-2.814563425695231302e+01,3.267872793909722873e+01,-2.751076117308092250e+01
3.281011263127989963e+01,-2.813696049120640907e+01,3.319614882513079834e+01,-2.845472779134459174e+01,3.242407643742900092e+01,-2.781919319106822641e+01
3.255610060684885809e+01,-2.844647260963840196e+01,3.294425772276687070e+01,-2.876164566267786071e+01,3.216794349093084548e+01,-2.813129955659894321e+01
3.230534045693619305e+01,-2.875862185945919336e+01,3.269787839807018770e+01,-2.906832165728005535e+01,3.191280251580219485e+01,-2.844892206163833137e+01
3.206011070827501186e+01,-2.907512931196552231e+01,3.243613174210243955e+01,-2.940468686705924384e+01,3.168408967444758417e+01,-2.874557175687180077e+01
3.177982772796082500e+01,-2.935822528709899970e+01,3.207470797563986054e+01,-2.976201438988503511e+01,3.148494748028178947e+01,-2.895443618431296429e+01
3.142420577252904224e+01,-2.953951976643614685e+01,3.159898590215524905e+01,-3.000797670820117702e+01,3.124942564290283542e+01,-2.907106282467111669e+01
3.103615288142823658e+01,-2.963568853822936688e+01,3.111554389645340279e+01,-3.012934536916890949e+01,3.095676186640307037e+01,-2.914203170728982428e+01
3.063726921653772450e+01,-2.966607669429563643e+01,3.064114234699336947e+01,-3.016606169293106987e+01,3.063339608608207953e+01,-2.916609169566020299e+01
3.023787899391422584e+01,-2.964187236157229677e+01,3.017554068240953669e+01,-3.013797107646555773e+01,3.030021730541891500e+01,-2.914577364667903581e+01
2.984492937222554332e+01,-2.956651359012001379e+01,2.971543687785381493e+01,-3.004945426339302372e+01,2.997442186659727170e+01,-2.908357291684700385e+01
2.946714183375526019e+01,-2.943521203475085457e+01,2.927102230850215747e+01,-2.989514369469013033e+01,2.966326135900836292e+01,-2.897528037481157881e+01
2.911054860784953036e+01,-2.925336618277813017e+01,2.886976276205952630e+01,-2.969156953336686300e+01,2.935133445363953442e+01,-2.881516283218939734e+01
2.876577676809146311e+01,-2.904982296751408199e+01,2.850674630899245443e+01,-2.947749482917785357e+01,2.902480722719047179e+01,-2.862215110585031042e+01
2.842565734131393640e+01,-2.883854417762341171e+01,2.816473633120522990e+01,-2.926506525152698046e+01,2.868657835142264290e+01,-2.841202310371984296e+01
2.808269123978290338e+01,-2.863195061151132847e+01,2.783571937864589785e+01,-2.906669754917337301e+01,2.832966310091990891e+01,-2.819720367384928394e+01
2.772968164653870815e+01,-2.844317299095302687e+01,2.751462208589038383e+01,-2.889455906226421433e+01,2.794474120718703247e+01,-2.799178691964183940e+01
2.736080813376345588e+01,-2.828801473602224803e+01,2.719939979033996735e+01,-2.876124549017215060e+01,2.752221647718694442e+01,-2.781478398187234546e+01
2.697420737799843593e+01,-2.818549774665660124e+01,2.687641181908396248e+01,-2.867584051315428795e+01,2.707200293691290938e+01,-2.769515498015891453e+01
2.657745597640927215e+01,-2.813178042955436453e+01,2.651388809577600369e+01,-2.862772309211909416e+01,2.664102385704254061e+01,-2.763583776698963490e+01
2.617995498803939114e+01,-2.808369375815416902e+01,2.612200220740908918e+01,-2.858032387727423895e+01,2.623790776866969310e+01,-2.758706363903409908e+01
2.578206184222619157e+01,-2.803896426718666035e+01,2.572793694086066907e+01,-2.853602612958627560e+01,2.583618674359171408e+01,-2.754190240478704510e+01
2.538386637093725895e+01,-2.799700793262964638e+01,2.533281317510295594e+01,-2.849439467470778453e+01,2.543491956677156196e+01,-2.749962119055150822e+01
2.498545031572889030e+01,-2.795719778483892526e+01,2.493666456391778752e+01,-2.845481204349740167e+01,2.503423606753999309e+01,-2.745958352618044884e+01
2.458688844682365726e+01,-2.791887277768140763e+01,2.453952956400677365e+01,-2.841662486076929994e+01,2.463424732964054087e+01,-2.742112069459351531e+01
2.418825034404087049e+01,-2.788134777572077283e+01,2.414145441288040317e+01,-2.837915309994584234e+01,2.423504627520133781e+01,-2.738354245149570332e+01
2.378960267831257269e+01,-2.784392434277556561e+01,2.374249618696306641e+01,-2.834170037521660035e+01,2.383670916966207898e+01,-2.734614831033453086e+01
2.339101178023354777e+01,-2.780590197467383007e+01,2.334272569774192263e+01,-2.830356496730801297e+01,2.343929786272517291e+01,-2.730823898203964717e+01
2.299254624991957385e+01,-2.776658941327206875e+01,2.294222996668842285e+01,-2.826405124260352864e+01,2.304286253315072486e+01,-2.726912758394060887e+01
2.259427935865452852e+01,-2.772531566267983294e+01,2.254111403153843085e+01,-2.822248107578963427e+01,2.264744468577062619e+01,-2.722815024957003160e+01
2.219629101371456414e+01,-2.768144034822357824e+01,2.213950188104350758e+01,-2.817820487434281418e+01,2.225308014638562071e+01,-2.718467582210434230e+01
2.179866910379181633e+01,-2.763436308063695535e+01,2.173753637343281397e+01,-2.813061179779283094e+01,2.185980183415081868e+01,-2.713811436348107975e+01
2.140151010670217602e+01,-2.758353152709586809e+01,2.131360200837395169e+01,-2.807574303269921501e+01,2.148941820503040034e+01,-2.709132002149252116e+01
2.101248625305708018e+01,-2.749395222359768809e+01,2.083864749651659665e+01,-2.796275931262734460e+01,2.118632500959756371e+01,-2.702514513456803158e+01
2.065879332961439019e+01,-2.730812408550206527e+01,2.038262809711161694e+01,-2.772493671049882380e+01,2.093495856211716344e+01,-2.689131146050530674e+01
2.034952327723021881e+01,-2.705469651640460782e+01,2.000013555884977379e+01,-2.741236706627544351e+01,2.069891099561066383e+01,-2.669702596653377213e+01
2.008886257321496061e+01,-2.675139162126885495e+01,1.968285322707605900e+01,-2.704320733511555730e+01,2.049487191935386221e+01,-2.645957590742215260e+01
1.988450394636313945e+01,-2.640770533152799260e+01,1.943144877586892250e+01,-2.661922604561636874e+01,2.033755911685735640e+01,-2.619618461743961646e+01
1.975234932860346504e+01,-2.603061556835082513e+01,1.926310859262747144e+01,-2.613378291910515117e+01,2.024159006457945864e+01,-2.592744821759649909e+01
1.972112839307988708e+01,-2.563294495099712833e+01,1.922121127089470605e+01,-2.562384160292701907e+01,2.022104551526506810e+01,-2.564204829906723759e+01
1.976683392113254811e+01,-2.523518340895234857e+01,1.927160257905125818e+01,-2.516629278680126447e+01,2.026206526321383805e+01,-2.530407403110343267e+01
1.983141932037154120e+01,-2.484010084193610268e+01,1.934190093255620013e+01,-2.473825906273586384e+01,2.032093770818688228e+01,-2.494194262113634153e+01
1.992974343277325033e+01,-2.445213344532844246e+01,1.945050173425916995e+01,-2.430955927373576131e+01,2.040898513128733072e+01,-2.459470761692112362e+01
2.005951320999507104e+01,-2.407339743512159913e+01,1.958902289727458523e+01,-2.390416722021840812e+01,2.053000352271555684e+01,-2.424262765002479014e+01
2.020073195685252188e+01,-2.369873680448238673e+01,1.973528824352299083e+01,-2.351608371876518433e+01,2.066617567018205293e+01,-2.388138989019958913e+01
2.035201603434148510e+01,-2.332803033558100481e+01,1.989170186948570773e+01,-2.313281028119844862e+01,2.081233019919726246e+01,-2.352325038996356099e+01
2.051335789288984301e+01,-2.296158842536517852e+01,2.005845727927438560e+01,-2.275406630188847501e+01,2.096825850650530043e+01,-2.316911054884188204e+01
2.068434494869611839e+01,-2.259954594784750270e+01,2.023504204753326263e+01,-2.238016750085090223e+01,2.113364784985897415e+01,-2.281892439484410318e+01
2.086467526134772754e+01,-2.224206508550183514e+01,2.042119117639494874e+01,-2.201114980581337832e+01,2.130815934630050634e+01,-2.247298036519029196e+01
2.105413845257483985e+01,-2.188933944306186419e+01,2.061673628697329974e+01,-2.164710124308695782e+01,2.149154061817637995e+01,-2.213157764303677055e+01
2.125260164554626030e+01,-2.154159818738258636e+01,2.082159185538287716e+01,-2.128816069847591663e+01,2.168361143570964344e+01,-2.179503567628925609e+01
2.145999899653527621e+01,-2.119911058764417433e+01,2.103574541046352664e+01,-2.093451864765873083e+01,2.188425258260702577e+01,-2.146370252762961783e+01
2.167632373323638717e+01,-2.086219119104613995e+01,2.125925052940714721e+01,-2.058641965036868982e+01,2.209339693706562713e+01,-2.113796273172359008e+01
2.190162197586839810e+01,-2.053120587774333927e+01,2.149222188485900631e+01,-2.024416656774991452e+01,2.231102206687778988e+01,-2.081824518773676402e+01
2.213598771147414368e+01,-2.020657898751698767e+01,2.173483169852640273e+01,-1.990812655700942457e+01,2.253714372442188463e+01,-2.050503141802455076e+01
2.237955841784075162e+01,-1.988880173589065237e+01,2.198730709246887827e+01,-1.957873900394111999e+01,2.277180974321262497e+01,-2.019886446784018474e+01
2.263251079956897982e+01,-1.957844209999631602e+01,2.224992781610678705e+01,-1.925652555682842149e+01,2.301509378303117259e+01,-1.990035864316421055e+01
2.289505615749316547e+01,-1.927615641712747063e+01,2.252302383098830774e+01,-1.894210260703786375e+01,2.326708848399802321e+01,-1.961021022721707752e+01
2.316743469165970382e+01,-1.898270280870021764e+01,2.280697194562918284e+01,-1.863619651911208308e+01,2.352789743769022479e+01,-1.932920909828835221e+01
2.344990795348857304e+01,-1.869895649887432754e+01,2.310219059232622030e+01,-1.833966186108204255e+01,2.379762531465092579e+01,-1.905825113666661252e+01
2.374274845905582509e+01,-1.842592693731912945e+01,2.340913146307183013e+01,-1.805350285110743869e+01,2.407636545503982006e+01,-1.879835102353082021e+01
2.404622519142583315e+01,-1.816477631843073226e+01,2.372826614967371128e+01,-1.777889803740409747e+01,2.436418423317795501e+01,-1.855065459945736706e+01
2.436058333443734725e+01,-1.791683846409720360e+01,2.406006528119569055e+01,-1.751722752871649291e+01,2.466110138767900395e+01,-1.831644939947791428e+01
2.468601641921627632e+01,-1.768363629639030066e+01,2.440496704431146213e+01,-1.727010123274319753e+01,2.496706579412109051e+01,-1.809717136003740379e+01
2.502262888769208615e+01,-1.746689478275670027e+01,2.476137630109172605e+01,-1.704057672543960678e+01,2.528388147429244626e+01,-1.789321284007379376e+01
2.536858779273827835e+01,-1.726534874367857952e+01,2.512310414303111727e+01,-1.682975974275402464e+01,2.561407144244543943e+01,-1.770093774460313440e+01
2.572017221266002807e+01,-1.707378228249028851e+01,2.548748366997375570e+01,-1.663122602380385118e+01,2.595286075534630044e+01,-1.751633854117672584e+01
2.607728263134655577e+01,-1.689272906885011238e+01,2.585816220440166546e+01,-1.644330027749881395e+01,2.629640305829144609e+01,-1.734215786020141081e+01
2.643986148095428845e+01,-1.672289550627343147e+01,2.623519827319703523e+01,-1.626670149996634507e+01,2.664452468871154167e+01,-1.717908951258051786e+01
2.680779366078204262e+01,-1.656499847940944647e+01,2.661848407870137834e+01,-1.610222220286489048e+01,2.699710324286270691e+01,-1.702777475595400247e+01
2.718090065503770703e+01,-1.641975590413432684e+01,2.700783524819469505e+01,-1.595066277377078912e+01,2.735396606188071900e+01,-1.688884903449786279e+01
2.755893552954566417e+01,-1.628787510091602897e+01,2.740298319500703883e+01,-1.581281839971926395e+01,2.771488786408428950e+01,-1.676293180211279576e+01
2.794157937517949009e+01,-1.617003913992257935e+01,2.780356921774282597e+01,-1.568946323910741469e+01,2.807958953261615420e+01,-1.665061504073774401e+01
2.832843978145128716e+01,-1.606689147944533502e+01,2.820914122209651254e+01,-1.558133215893353984e+01,2.844773834080606179e+01,-1.655245079995712842e+01
2.871905191122455747e+01,-1.597901952693210959e+01,2.861915392020983262e+01,-1.548910076694100546e+01,2.881894990223928232e+01,-1.646893828692321549e+01
2.911288260156697660e+01,-1.590693789490224397e+01,2.903297325373958770e+01,-1.541336470263001246e+01,2.919279194939436550e+01,-1.640051108717447548e+01
2.950933774996368442e+01,-1.585107249301776910e+01,2.944988545905700050e+01,-1.535461965023615427e+01,2.956879004087036833e+01,-1.634752533579938572e+01
2.990777290588102133e+01,-1.581174647783593379e+01,2.986911072532878464e+01,-1.531324348306564431e+01,2.994643508643325802e+01,-1.631024947260622326e+01
3.030750670438512628e+01,-1.578916924960545920e+01,3.028982101487433809e+01,-1.528948213111377008e+01,3.032519239389591448e+01,-1.628885636809715010e+01
3.070783643044529043e+01,-1.578342940789212534e+01,3.071116101624847161e+01,-1.528344046088505692e+01,3.070451184464210925e+01,-1.628341835489919376e+01
3.110805474858517883e+01,-1.579449234860283369e+01,3.113227076484244549e+01,-1.529507910833318718e+01,3.108383873232791217e+01,-1.629390558887248019e+01
3.150746648323145394e+01,-1.582220261772455672e+01,3.155230827831653784e+01,-1.532421746391618456e+01,3.146262468814637003e+01,-1.632018777153292888e+01
3.190540434698425543e+01,-1.586629084907850107e+01,3.197047062740911016e+01,-1.537054254686085919e+01,3.184033806655940069e+01,-1.636203915129614117e+01
