x,y
162.69529325041293,514.3909279305286
162.85257541562783,514.2306685383265
163.00868342757823,514.0699105515099
163.16364530510816,513.9086547222624
163.3174890670616,513.7469018027676
163.47024273228246,513.5846525452096
163.62193431961487,513.4219077017717
163.77259184790273,513.2586680246378
163.92224333599006,513.0949342659917
164.07091680272083,512.9307071780171
164.21864026693905,512.7659875128976
164.3654417474887,512.6007760228172
164.51134926321373,512.4350734599593
164.6563908329582,512.2688805765079
164.80059447556607,512.1021981246466
164.94398820988133,511.9350268565592
165.08660005474795,511.7673675244294
165.22845802900994,511.5992208804409
165.3695901515113,511.43058767677746
165.510024441096,511.26146866562283
165.64978891660803,511.0918645991607
165.7889115968914,510.92177622957485
165.92742050079008,510.75120430904894
166.06534364714807,510.5801495897668
166.20270905480936,510.40861282391205
166.3395447426179,510.23659476366856
166.47587872941776,510.06409616121994
166.61173903405285,509.89111776874995
166.74715367536723,509.71766033844233
166.88215067220483,509.5437246224808
167.01675804340965,509.36931137304913
167.15100380782573,509.194421342331
167.284915984297,509.0190552825102
167.41852259166748,508.8432139457704
167.55185164878117,508.6668980842954
167.68493117448202,508.49010845026885
167.81778918761404,508.3128457958746
167.9504537070212,508.1351108732962
168.08295275154757,507.95690443471756
168.21531434003705,507.77822723232225
168.34756649133365,507.59908001829416
168.4797372242814,507.41946354481695
168.61185455772426,507.23937856407434
168.7439465105062,507.05882582825006
168.87604110147123,506.87780608952784
169.00816634946335,506.69632010009144
169.14035027332653,506.5143686121246
169.2726208919048,506.331952377811
169.4050062240421,506.14907214933436
169.52988422691467,505.976365043366
169.60544957149034,505.872469818013
169.68247339503128,505.7671827014186
169.76097233814608,505.66049664443614
169.84096304144342,505.55240459791884
169.92246214553185,505.4428995127201
170.00548629102002,505.33197433969315
170.09005211851655,505.21962202969127
170.17617626863003,505.1058355335678
170.26387538196906,504.99060780217604
170.3531660991423,504.87393178636927
170.44406506075833,504.75580043700074
170.53658890742577,504.63620670492384
170.6307542797532,504.5151435409918
170.7265778183493,504.3926038960579
170.82407616382264,504.2685807209755
170.92326595678185,504.14306696659787
171.02416383783552,504.01605558377827
171.12678644759228,503.88753952337004
171.23115042666072,503.7575117362265
171.3372724156495,503.6259651732008
171.4451690551672,503.49289278514647
171.55485698582245,503.3582875229166
171.66635284822385,503.2221423373646
171.77967328297999,503.08445017934366
171.89483493069952,502.9452039997072
172.01185443199105,502.80439674930847
172.1307484274632,502.66202137900075
172.25153355772454,502.51807083963735
172.3742264633837,502.3725380820715
172.49884378504933,502.2254160571566
172.62540216333002,502.0766977157459
172.75391823883433,501.9263760086928
172.88440865217098,501.77444388685035
173.01689004394848,501.62089430107204
173.15137905477553,501.4657202022111
173.28789232526069,501.3089145411209
173.42644649601257,501.1504702686546
173.5670582076398,500.9903803356656
173.709744100751,500.8286376930071
173.85452081595477,500.66523529153255
174.00140499385975,500.5001660820951
174.1504132750745,500.3334230155482
174.30156230020768,500.16499904274497
174.45486870986787,499.9948871145388
174.6103491446637,499.823080181783
174.7680202452038,499.6495711953308
174.92789865209676,499.47435310603555
175.0900010059512,499.29741886475057
175.2543439473757,499.11876142232904
175.42094411697894,498.9383737296244
175.58981815536947,498.75624873748984
175.76098270315595,498.57237939677873
175.93445440094698,498.3867586583443
176.11024988935114,498.19937947303987
176.28838580897707,498.01023479171874
176.4688788004334,497.81931756523426
176.65174550432872,497.6266207444396
176.83700256127165,497.4321372801882
177.0246666118708,497.2358601233332
177.21475429673478,497.03778222472806
177.4072822564722,496.837896535226
177.6022671316917,496.6361960056803
177.79972556300186,496.43267358694425
177.9996741910113,496.22732222987116
178.20212965632865,496.0201348853143
178.40710859956252,495.81110450412706
178.6146276613215,495.6002240371626
178.82470348221423,495.38748643527435
179.03735270284932,495.17288464931556
179.25259196383536,494.9564116301395
179.47043790578095,494.73806032859943
179.69090716929477,494.5178236955487
179.9140163949854,494.2956946818406
180.13978222346142,494.0716662383284
180.36822129533147,493.84573131586546
180.59935025120416,493.6178828653051
180.83318573168813,493.38811383750044
181.06974437739194,493.15641718330494
181.30904282892425,492.92278585357184
181.55109772689366,492.6872127991544
181.77689633177377,492.4746625108908
181.99887713500124,492.28765418757854
182.22233106224732,492.1206194420671
182.4464983485591,491.97323537425154
182.6706192289837,491.84517908402694
182.8939339385683,491.7361276712883
183.11568271235993,491.64575823593054
183.3351057854058,491.57374787784886
183.55144339275296,491.5197736969382
183.76393576944858,491.48351279309355
183.97182315053976,491.46464226621003
184.17434577107363,491.4628392161826
184.37074386609729,491.4777807429063
184.56025767065788,491.50914394627614
184.7421274198025,491.55660592618716
184.9155933485783,491.6198437825344
185.0798956920324,491.6985346152129
185.23427468521191,491.7923555241177
185.39179381856016,491.9120325494759
185.57125477896687,492.07086711254834
185.73427652508457,492.2360918990935
185.88204419393347,492.4073244045705
186.01574292253378,492.5841821244384
186.13655784790572,492.7662825541563
186.24567410706953,492.9532431891833
186.3442768370454,493.1446815249784
186.43355117485356,493.34021505700076
186.5146822575142,493.53946128070936
186.5888552220476,493.7420376915635
186.65725520547394,493.94756178502206
186.72106734481343,494.15565105654423
186.7814767770863,494.365923001589
186.83966863931278,494.5779951156155
186.89682806851306,494.7914848940829
186.95414020170736,495.00600983245016
187.0127901759159,495.2211874261764
187.0739631281589,495.43663517072076
187.1388441954566,495.6519705615422
187.20861851482923,495.86681109409994
187.28447122329692,496.08077426385296
187.36758745787998,496.29347756626044
187.45915235559858,496.5045384967813
187.56035105347297,496.71357455087485
187.67236868852333,496.920203224
187.7963903977699,497.12404201161587
187.92432092633896,497.31312631484764
188.04974429361252,497.4880561290339
188.17861265351885,497.659252862386
188.31088964306127,497.82669215522645
188.44653889924308,497.9903496478779
188.5855240590676,498.150200980663
188.7278087595382,498.30622179390423
188.87335663765813,498.4583877279244
189.02213133043077,498.606674423046
189.17409647485943,498.75105751959165
189.3292157079474,498.891512657884
189.48745266669803,499.0280154782456
189.64877098811465,499.1605416209992
189.81313430920054,499.28906672646724
189.98050626695905,499.41356643497244
190.1508504983935,499.5340163868374
190.3241306405073,499.6503922223847
190.50031033030353,499.762669581937
190.67935320478577,499.8708241058169
190.86122290095716,499.9748314343469
191.04588305582106,500.0746672078498
191.23329730638096,500.17030706664815
191.42342928963993,500.2617266510645
191.6162426426015,500.3489016014215
191.81170100226882,500.4318075580418
192.00976800564538,500.510420161248
192.2104072897343,500.58471505136265
192.41358249153913,500.65466786870843
192.61925724806298,500.7202542536079
192.82739519630937,500.78144984638374
193.0379599732814,500.8382302873585
193.25091521598262,500.8905712168549
193.46622456141614,500.93844827519536
193.6838516465855,500.9818371027027
193.90376010849377,501.0207133396994
194.12591358414454,501.05505262650814
194.35027571054087,501.08483060345145
194.57681012468632,501.1100229108521
194.805480463584,501.1306051890325
195.03625036423745,501.14655307831543
195.2690834636497,501.1578422190234
195.50394339882442,501.1644482514791
195.74079380676463,501.1663468160051
195.97959832447387,501.16351355292403
196.22032058895527,501.1559241025585
196.46292423721235,501.1435541052311
196.70737290624822,501.12637920126446
196.95363023306643,501.1043750309812
197.20165985467005,501.077517234704
197.4514254080627,501.04578145275525
197.70289053024737,501.00914332545784
197.9560188582277,500.9675784931342
198.2107740290067,500.92106259610705
198.467119679588,500.8695712746989
198.72501944697464,500.8130801692325
198.98226551188628,500.7521420559162
199.22235067605155,500.6890580552897
199.4562246924597,500.6194845910558
199.68405007476358,500.5435877698565
199.90598933661647,500.46153369833377
200.12220499167117,500.37348848312956
200.33285955358093,500.27961823088583
200.53811553599863,500.1800890482446
200.73813545257747,500.0750670418478
200.93308181697032,499.96471831833736
201.12311714283044,499.84920898435536
201.30840394381065,499.72870514654375
201.4891047335642,499.6033729115444
201.66538202574392,499.4733783859994
201.8373983340031,499.33888767655066
202.00531617199456,499.2000668898403
202.16929805337153,499.05708213251
202.32950649178687,498.910099511202
202.48610400089382,498.7592851325581
202.63925309434526,498.60480510322043
202.78911628579436,498.4468255298308
202.93585608889404,498.28551251903133
203.0796350172975,498.12103217746386
203.22061558465762,497.95355061177054
203.3589603046276,497.7832339285931
203.49483169086034,497.61024823457376
203.628392257009,497.4347596363543
203.75980451672655,497.25693424057687
203.8892309836661,497.0769381538832
204.0168341714806,496.89493748291557
204.14277659382324,496.71109833431564
204.26722076434692,496.5255868147256
204.39032919670478,496.33856903078737
204.5122644045498,496.15021108914294
204.6331889015351,495.96067909643415
204.75326520131364,495.7701391593032
204.87265581753857,495.5787573843918
204.99152326386277,495.3866998783422
205.1100300539395,495.1941327477961
205.22833870142162,495.00122209939576
205.34661171996223,494.808134039783
205.46501162321445,494.61503467559965
205.58370092483122,494.42209011348797
205.7028421384657,494.22946646008967
205.8225977777708,494.0373298220469
205.9431303563997,493.84584630600153
206.0646023880053,493.65518201859567
206.18717638624082,493.4655030664711
206.31101486475913,493.27697555627003
206.43628033721342,493.0897655946342
206.5631353172566,492.9040392882057
206.69174231854186,492.71996274362647
206.8222638547221,492.53770206753853
206.9548624394505,492.35742336658376
207.08970058637996,492.1792927474043
207.22694080916372,492.0034763166419
207.36674562145458,491.83014018093877
207.50927753690584,491.65945044693666
207.65469906917033,491.49157322127775
207.80317273190127,491.3266746106038
207.95517046555227,491.16457618121615
208.11842799483208,490.99336186065614
208.2820777596947,490.82181890866565
208.44611713246795,490.64994975000343
208.61054348547927,490.4777568094286
208.7753541910565,490.30524251170004
208.940546621527,490.1324092815767
209.10611814921864,489.95925954381744
209.2720661464588,489.7857957231813
209.43838798557533,489.61202024442713
209.60508103889563,489.43793553231404
209.7721426787475,489.26354401160074
209.93957027745842,489.0888481070464
210.10736120735615,488.9138502434097
210.27551284076813,488.7385528454498
210.44402255002217,488.5629583379255
210.6128877074457,488.38706914559594
210.78210568536653,488.21088769321983
210.95167385611208,488.0344164055563
211.12158959201017,487.8576577073641
211.2918502653882,487.68061402340237
211.462453248574,487.50328777842986
211.63339591389501,487.3256813972057
211.80467563367904,487.1477973044886
211.9762897802535,486.9696379250378
212.1482357259462,486.7912056836119
212.32051084308455,486.61250300497016
212.4931125039964,486.43353231387124
212.66603808100916,486.25429603507433
212.83928494645062,486.0747965933382
213.01285047264824,485.8950364134219
213.18673203192978,485.7150179200842
213.36092699662274,485.53474353808434
213.53543273905487,485.35421569218096
213.71024663155362,485.17343680713316
213.8853660464468,484.9924093076998
214.0607883560618,484.8111356186399
214.2365109327265,484.6296181647123
214.4125311487683,484.44785937067616
214.58884637651497,484.2658616612901
214.76545398829398,484.0836274613133
214.9423513564331,483.9011591955046
215.1195358532598,483.718459288623
215.2970048511019,483.53553016542736
215.47475572228677,483.35237425067675
215.65278583914224,483.16899396912993
215.83109257399576,482.98539174554605
216.00967329917512,482.8015700046838
216.18852538700776,482.6175311713024
216.3676462098215,482.4332776701605
216.5470331399437,482.24881192601737
216.72668354970224,482.06413636363163
216.90659481142453,481.87925340776246
217.08676429743838,481.6941654831686
217.2671893800712,481.5088750146092
217.4478674316508,481.323384426843
217.62879582450464,481.13769614462916
217.8099719309604,480.95181259272647
217.9913931233458,480.7657361958938
218.1730567739883,480.5794693788903
218.35496025521564,480.3930145664747
218.53710093935533,480.2063741834061
218.71947619873512,480.0195506544433
218.90208340568245,479.83254640434546
219.08491993252514,479.64536385787125
219.2679831515906,479.45800543977987
219.45127043520668,479.27047357483
219.63477915570076,479.08277068778085
219.81850668540068,478.8948992033911
220.00245039663386,478.7068615464199
220.1866076617281,478.518660141626
220.3709758530108,478.33029741376856
220.55555234280985,478.1417757876063
220.7403345034526,477.95309768789843
220.92531970726688,477.7642655394036
221.11050532658015,477.57528176688095
221.29588873372018,477.38614879508924
221.48146730101442,477.1968690487877
221.66723840079067,477.0074449527349
221.85319940537633,476.81787893169013
222.03934768709928,476.62817341041205
222.22568061828687,476.43833081365983
222.41219557126695,476.2483535661922
222.59888991836695,476.0582440927683
222.7857610319147,475.8680048181469
222.97280628423755,475.6776381670871
223.16002304766337,475.48714656434765
223.34740869451957,475.2965324346877
223.534960597134,475.105798202866
223.722676127834,474.9149462936417
223.91055265894747,474.7239791317735
224.09858756280175,474.53289914202054
224.28677821172474,474.3417087491416
224.4751219780438,474.1504103778958
224.6636162340868,473.95900645304187
224.85225835218108,473.767499399339
225.04104570465452,473.57589164154587
225.22997566383452,473.38418560442165
225.41904560204893,473.1923837127251
225.60825289162509,473.0004883912153
225.7975949048909,472.808502064651
225.98706901417373,472.61642715779146
226.17667259180143,472.42426609539524
226.36640301010138,472.23202130222165
226.55625764140143,472.0396952030293
226.746233858029,471.8472902225774
226.93632903231187,471.65480878562465
227.12654053657752,471.4622533169302
227.3168657431537,471.2696262412528
227.50730202436787,471.07692998335165
227.69784675254786,470.8841669679854
227.88849730002104,470.6913396199132
228.07925103911526,470.4984503638939
228.27010534215793,470.3055016246865
228.4610575814769,470.11249582704977
228.65210512939956,469.9194353957429
228.8432453582537,469.7263227555246
229.0344756403668,469.533160331154
229.22579334806662,469.33995054738995
229.4171958536806,469.1466958289914
229.60868052953657,468.95339860071726
229.80024474796193,468.7600612873266
229.99188588128453,468.56668631357815
230.18360130183177,468.373276104231
230.37538838193143,468.17983308404405
230.567244493911,467.9863596777763
230.75916701009825,467.79285831018655
230.95115330282061,467.5993314060339
231.1432007444059,467.40578139007715
231.33530670718153,467.2122106870754
231.5274685634753,467.0186217217874
231.7196836856147,466.82501691897227
231.91194944592738,466.63139870338887
232.10426321674106,466.43776949979605
232.2966223703832,466.24413173295295
232.4890242791816,466.05048782761827
232.68146631546367,465.8568402085512
232.87394585155724,465.6631913005105
233.0664602597897,465.46954352825526
233.2590069124889,465.27589931654416
233.45158318198224,465.0822610901365
233.64418644059757,464.8886312737909
233.83681406066225,464.69501229226654
234.02946341450416,464.50140657032216
234.22213187445067,464.3078165327169
234.41481681282963,464.11424460420955
234.60751560196843,463.92069320955915
234.80022561419491,463.72716477352446
234.9929442218365,463.5336617208647
235.18566879722098,463.34018647633854
235.37839671267582,463.14674146470514
235.5711253405288,462.95332911072325
235.7638520531073,462.759951839152
235.95657422273925,462.56661207475014
236.14928922175196,462.3733122422768
236.3419944224733,462.18005476649074
236.53468719723068,461.9868420721511
236.72736491835192,461.79367658401657
236.92002495816445,461.60056072684637
237.11266468899606,461.40749692539913
237.30528148317418,461.2144876044341
237.49787271302665,461.02153518871
237.69043575088082,460.82864210298595
237.8829679690646,460.63581077202065
238.07546673990535,460.44304362057335
238.26792943573093,460.25034307340263
238.4603534288687,460.0577115552678
238.65273609164652,459.8651514909275
238.8450747963918,459.6726653051409
239.03736691543236,459.48025542266674
239.2296098210956,459.28792426826413
239.42180088570936,459.09567426669184
239.61393748160106,458.903507842709
239.8060169810985,458.7114274210744
239.9980367565291,458.51943542654715
240.1899941802207,458.32753428388594
240.3818866245007,458.13572641785
240.57371146169694,457.94401425319796
240.7654660641368,457.75240021468903
240.95714780414812,457.56088672708194
241.14875405405832,457.3694762151359
241.34028218619522,457.1781711036095
241.53172957288623,456.986973817262
241.72309358645919,456.79588678085213
241.91437159924146,456.604912419139
242.10556098356093,456.4140531568813
242.296659111745,456.2233114188383
242.48766335612143,456.03268962976864
242.6785710890177,455.84219021443147
242.86937968276163,455.6518155975856
243.06008650968062,455.46156820399005
243.25068894210247,455.27145045840365
243.44118435235464,455.0814647855856
243.6315701127649,454.8916136102945
243.8218435956607,454.7018993572895
244.01200217336986,454.5123244513295
244.20204321821979,454.32289131717346
244.39196410253828,454.1336023795802
244.5817621986528,453.9444600633089
244.77143487889114,453.7554667931182
244.96097951558073,453.5666249937674
245.15039348104938,453.37793709001505
245.3396741476245,453.1894055066204
245.52881888763392,453.0010326683422
245.71782507340504,452.8128209999395
245.90669007726572,452.62477292617115
246.09541127154333,452.4368908717962
246.28398602856572,452.24917726157344
246.47241172066032,452.06163452026203
246.6606857201548,451.8742650726208
246.8488053993769,451.68707134340855
247.03676813065405,451.5000557573844
247.22457128631407,451.3132207393072
247.4122122386844,451.126568713936
247.59968836009278,450.9401021060296
247.78699702286667,450.7538233403471
247.97413559933392,450.5677348416472
248.16110146182194,450.38183903468916
248.3478919826585,450.1961383442316
248.53450453417105,450.01063519503373
248.7209364886874,449.82533201185424
248.907185218535,449.64023121945235
249.09324809604166,449.4553352425867
249.27912249353474,449.27064650601653
249.46480578334214,449.0861674345005
249.6502953377912,448.90190045279786
249.83558852920982,448.7178479856672
250.02068272992534,448.53401245786773
250.20557531226564,448.35039629415826
250.3902636485581,448.16700191929783
250.57474511113054,447.9838317580452
250.75901707231037,447.80088823515956
250.94307690442548,447.6181737753996
251.1269219798032,447.4356908035245
251.3105496707714,447.253441744293
251.49395734965748,447.0714290224642
251.67714238878924,446.88965506279686
251.86010216049414,446.70812229005014
252.04283403709996,446.52683312898273
252.22533539093413,446.34579000435383
252.40760359432448,446.16499534092213
252.58963601959843,445.9844515634468
252.77143003908378,445.8041610966866
252.95298302510798,445.6241263654006
253.13429234999882,445.44434979434766
253.3153553860837,445.2648338082868
253.49616950569046,445.08558083197687
253.67673208114655,444.90659329017694
253.85704048477973,444.7278736076457
254.03709208891746,444.5494242091424
254.21688426588756,444.3712475194257
254.3964143880174,444.1933459632548
254.57567982763484,444.0157219653884
254.75467795706732,443.83837795058565
254.9334061486426,443.66131634360534
255.11186177468815,443.4845395692065
255.29004220753174,443.30805005214796
255.46794481950081,443.13185021718886
255.6455669829232,442.9559424890879
255.82290607012632,442.7803292926043
255.99995945343795,442.60501305249664
256.1767245051856,442.4299961935242
256.3531985976969,442.2552811404457
256.5293791032995,442.08087031802023
256.7052633943211,441.9067661510066
256.8808488430891,441.73297106416385
257.0561328219313,441.55948748225086
257.23111270317526,441.38631783002666
257.40578585914864,441.21346453225004
257.580149662179,441.0409300136801
257.754201484594,440.8687166990756
257.92793869872116,440.69682701319573
258.10135867688825,440.5252633807992
258.2744587914228,440.3540282266451
258.4472364146525,440.1831239754922
258.6196889189048,440.01255305209963
258.7918136765075,439.8423178812262
258.9636080597881,439.672420887631
259.13506944107434,439.5028644960728
259.3061951926937,439.33365113131066
259.4769826869739,439.16478321810337
259.6474292962425,438.9962631812101
259.81753239282716,438.8280934453896
259.9872893490554,438.6602764354009
260.15669753725496,438.49281457600296
260.32575432975347,438.3257102919546
260.4944570988784,438.1589660080149
260.66280321695757,437.9925841489426
260.8307900563184,437.82656713949694
260.9984149892887,437.6609174044366
261.16567538819584,437.4956373685207
261.3325686253677,437.33072945650804
261.4990920731317,437.1661960931577
261.66524310381567,437.0020397032284
261.8310190897469,436.83826271147933
261.9964174032534,436.6748675426693
262.16143541666247,436.5118566215573
262.32607050230195,436.3492323729022
262.49032003249926,436.18699722146306
262.6541813795822,436.0251535919987
262.81765191587823,435.8637039092681
262.9807290137152,435.7026505980302
263.1434100454204,435.54199608304395
263.30569238332174,435.3817427890683
263.46757339974664,435.2218931408622
263.62905046702286,435.06244956318454
263.7901209574779,434.90341448079437
263.9507822434395,434.74479031845044
264.11103169723515,434.58657950091185
264.2708666911926,434.42878445293746
264.43028459763934,434.27140759928636
264.5892827889031,434.11445136471724
264.74785863731137,433.9579181739893
264.90600951519195,433.80181045186123
265.06373279487224,433.64613062309223
265.2210258486801,433.490881112441
265.3778860489429,433.3360643446667
265.5343107679885,433.181682744528
265.69029737814424,433.02773873678416
265.845843251738,432.87423474619385
266.0009457610973,432.72117319751624
266.15560227854974,432.56855651551
266.3098101764229,432.4163871249344
266.46356682704453,432.264667450548
266.6168696027421,432.1133999171101
266.7697158758433,431.9625869493794
266.9221030186757,431.812230972115
267.0740284035671,431.6623344100757
267.22548940284486,431.5128996880206
267.3764833888368,431.36392923070844
267.5270077338704,431.21542546289834
267.67705981027336,431.0673908093491
267.82663699037323,430.91982769481984
267.97573664649775,430.7727385440693
268.12435615097434,430.62612578185656
268.27249287613085,430.4799918329404
268.4201441942947,430.33433912208005
268.5673074777937,430.1891700740341
268.71398009895523,430.04448711356184
268.86015943010716,429.9002926654219
269.0058428435769,429.75658915437344
269.1510277116922,429.61337900517526
269.2957114067806,429.4706646425864
269.43989130116984,429.3284484913657
269.58356476718734,429.18673297627225
269.7267291771609,429.0455205220648
269.86938190341806,428.9048135535025
270.01152031828644,428.76461449534406
270.15314179409364,428.6249257723486
270.29424370316735,428.485749809275
270.4348234178351,428.3470890308822
270.5748783104246,428.2089458619292
270.71440575326335,428.0713227271748
270.85340311867907,427.934222051378
270.99186777899934,427.7976462592979
271.1297971065518,427.66159777569317
271.26718847366396,427.52607902532304
271.40403925266367,427.39109243294615
271.5403468158783,427.2566404233217
271.67610853563565,427.12272542120843
271.8113217842632,426.98934985136543
271.94598393408864,426.85651613855157
272.08009235743964,426.72422670752576
272.21364442664367,426.59248398304703
272.3466375140285,426.46129038987425
272.4790689919216,426.3306483527664
272.61093623265083,426.20056029648237
272.7422366085435,426.0710286457812
272.8729674919275,425.9420558254217
273.0031262551302,425.8136442601629
273.1327102704795,425.6857963747637
273.2617169103027,425.5585145939831
273.39014354692773,425.43180134257994
273.517987552682,425.3056590453133
273.6452462998932,425.180090126942
273.77191716088885,425.055097012225
273.89799750799676,424.93068212592124
274.02348471354435,424.80684789278973
274.1483761498595,424.68359673758937
274.2726691892695,424.56093108507906
274.39636120410216,424.4388533600178
274.5194495666851,424.3173659871645
274.6419316493459,424.19647139127807
274.7638048244122,424.0761719971175
274.8850664642116,423.9564702294417
275.00571394107163,423.8373685130097
275.1257446273201,423.7188692725803
275.2451558952845,423.6009749329126
275.3639451172925,423.4836879187653
275.4821096656716,423.3670106548976
275.5996469127496,423.25094556606837
275.716554230854,423.13549507703647
275.83282899231244,423.02066161256084
275.94846856945253,422.90644759740053
276.06347033460196,422.7928554563143
276.17783166008826,422.67988761406133
276.2915499182391,422.56754649540034
276.40462248138203,422.45583452509044
276.5170467218448,422.34475412789044
276.6288200119549,422.2343077285594
276.73993972403997,422.1244977518561
276.8504032304277,422.0153266225397
276.9602079034456,421.90679676536894
277.06935111542134,421.7989106051029
277.17783023868265,421.69167056650036
277.28564264555695,421.58507907432045
277.392785708372,421.47913855332195
277.49925679945534,421.37385142826395
277.60505329113465,421.26922012390526
277.7101725557375,421.1652470650049
277.81461196559155,421.0619346763218
277.91836889302436,420.9592853826149
278.0214407103636,420.85730160864307
278.12382478993686,420.75598577916537
278.22551850407183,420.6553403189406
278.326519225096,420.55536765272785
278.42682432533707,420.4560702052859
278.5264311771226,420.3574504013739
278.62533715278033,420.25951066575055
278.72353962463774,420.162253423175
278.8210359650226,420.06568109840606
278.9178235462623,419.96979611620276
279.01389974068474,419.87460090132396
279.1092619206173,419.78009787852864
279.20390745838773,419.6862894725757
279.2978337263236,419.5931781082242
279.39103809675254,419.5007662102329
279.4835179420021,419.40905620336093
279.5752706344001,419.31805051236705
279.6662935462739,419.2277515620104
279.7565840499513,419.1381617770497
279.84613951775987,419.049283582244
279.93495732202723,418.9611194023523
280.0230348350809,418.87367166213346
280.11036942924864,418.78694278634646
280.196958476858,418.70093519975023
280.2827993502366,418.6156513271037
280.3678894217121,418.53109359316574
280.4522260636121,418.44726442269547
280.5358066482642,418.36416624045165
280.61862854799597,418.2818014711933
280.7006891351352,418.2001725396794
280.78198578200926,418.11928187066883
280.862515860946,418.0391318889205
280.9422767442728,417.9597250191935
281.0212658043176,417.8810636862466
281.0994804134077,417.80315031483883
281.1769179438709,417.7259873297291
281.25357576803475,417.64957715567635
281.3294512582269,417.57392221743953
281.404541786775,417.49902493977766
281.4788447260065,417.42488774744953
281.55235744824927,417.3515130652142
281.6250773258308,417.2789033178305
281.6970017310786,417.2070609300575
281.7681280363205,417.135988326654
281.838453613884,417.0656879323791
281.9079758360967,416.9961621719916
281.9766920752862,416.9274134702506
282.04459970378025,416.85944425191485
282.1116960939064,416.7922569417434
282.17797861799227,416.7258539644952
282.24344464836537,416.6602377449291
282.3080915573535,416.5954107078041
282.37191671728414,416.5313752778792
282.434917500485,416.46813387991324
282.49709127928367,416.40568893866526
282.5584354260077,416.3440428788941
282.6189473129848,416.28319812535875
282.6786243125426,416.22315710281816
282.73746379700856,416.1639222360312
282.7954631387105,416.10549594975697
282.8526197099759,416.04788066875426
282.9089308831325,415.99107881778207
282.9625045043312,415.93177101225893
283.0229326607991,415.85378132079967
283.0895597471272,415.75784633419164
283.16161361580623,415.6448310699196
283.23832211932654,415.5156005454683
283.31891311017887,415.37101977832265
283.40261444085365,415.21195378596747
283.4886539638415,415.03926758588744
283.5762595316329,414.85382619556754
283.66465899671846,414.6564946324924
283.75308021158867,414.4481379141471
283.8407510287342,414.2296210580161
283.92689930064546,414.0018090815845
284.01075287981314,413.7655670023369
284.0915396187276,413.52175983775845
284.16848736987964,413.27125260533353
284.24082398575956,413.0149103225473
284.30777731885814,412.75359800688426
284.3685752216657,412.48818067582954
284.42244554667303,412.2195233468677
284.4686161463705,411.94849103748373
284.5063148732487,411.6759487651623
284.53476957979825,411.4027615473884
284.55320811850964,411.12979440164656
284.5608583418734,410.85791234542194
284.5569481023802,410.58798039619904
284.54070525252047,410.32086357146295
284.51135764478477,410.0574268886982
284.4829022360842,409.88082222617055
284.45189699343973,409.73586033520974
284.41321911531645,409.586521319534
284.3670617593543,409.43298717555155
284.31361808319343,409.27543989967114
284.25308124447383,409.11406148830093
284.18564440083554,408.9490339378498
284.1115007099185,408.7805392447258
284.03084332936294,408.6087594053377
283.94386541680876,408.4338764160939
283.850760129896,408.2560722734027
283.7517206262647,408.0755289736729
283.6469400635549,407.89242851331267
283.5366115994066,407.7069528887307
283.4209283914599,407.5192840963353
283.30008359735484,407.3296041325351
283.17427037473135,407.1380949937384
283.0436818812296,406.9449386763539
282.90851127448946,406.7503171767898
282.7689517121511,406.55441249145485
282.62519635185447,406.35740661675726
282.4774383512397,406.1594815491058
282.32587086794666,405.96081928490867
282.1706870596156,405.7616018205745
282.01208008388636,405.56201115251173
281.8502430983991,405.36222927712885
281.6853692607938,405.1624381908342
281.5176517287105,404.96281989003654
281.3472836597892,404.76355637114403
281.17445821167,404.56482963056544
280.99936854199285,404.36682166470894
280.82220780839793,404.16971446998326
280.64316916852505,403.9736900427967
280.4624457800145,403.7789303795579
280.28023080050605,403.5856174766751
280.09671738763996,403.39393333055705
279.9120986990561,403.204059937612
279.72656789239466,403.0161792942486
279.54031812529547,402.83047339687516
279.35354255539875,402.6471242419003
279.1664343403444,402.46631382573236
278.9791866377726,402.28822414478
278.79199260532323,402.11303719545145
278.60504540063647,401.9409349741554
278.4185381813521,401.7720994773002
278.23266410511053,401.6067127012944
278.04761632955143,401.44495664254634
277.8635880123151,401.28701329746474
277.6807723110414,401.1330646624578
277.4993623833705,400.9832927339342
277.3195513869423,400.83787950830225
277.141532479397,400.6970069819706
276.96549881837433,400.5608571513476
276.7916435615147,400.4296120128418
276.62015986645787,400.30345356286153
276.451240890844,400.1825637978155
276.28507979231307,400.06712471411197
276.1218697285052,399.95731830815953
275.96180385706026,399.8533265763666
275.8050753356185,399.75533151514173
275.6518773218197,399.6635151208933
275.50240297330413,399.57805939002986
275.35684544771163,399.4991463189598
275.2153979026824,399.4269579040917
275.03898872814153,399.34430772059295
274.84108904860244,399.2628518888304
274.6478870421028,399.195371854056
274.4592968973851,399.1415802631409
274.27523280319133,399.10118976295627
274.0956089482638,399.07391300037324
273.92033952134466,399.0594626222629
273.74933871117616,399.05755127549656
273.5825207065005,399.06789160694524
273.4197996960599,399.09019626348015
273.26108986859646,399.12417789197247
273.1063054128525,399.16954913929334
272.95536051757017,399.2260226523139
272.8081693714918,399.2933110779053
272.66464616335935,399.3711270629387
272.52470508191533,399.4591832542852
272.3882603159017,399.5571922988162
272.25522605406076,399.66486684340254
272.12551648513465,399.7819195349156
271.99904579786573,399.90806302022634
271.8757281809961,400.0430099462061
271.755477823268,400.1864729597259
271.63820891342357,400.338164707657
271.52383564020505,400.4977978368706
