x,y
1063.5810004801094,1006.4745679051227
1063.2413931420467,1006.5061341754488
1062.901597813986,1006.5371305157917
1062.5616136209608,1006.5675553084768
1062.221439688004,1006.5974069358293
1061.8810751401493,1006.6266837801746
1061.5405191024297,1006.655384223838
1061.1997706998784,1006.6835066491446
1060.858829057529,1006.71104943842
1060.5176933004145,1006.7380109739892
1060.1763625535684,1006.7643896381776
1059.8348359420238,1006.7901838133105
1059.493112590814,1006.815391881713
1059.1511916249724,1006.8400122257108
1058.809072169532,1006.8640432276287
1058.4667533495265,1006.8874832697924
1058.1242342899889,1006.9103307345268
1057.7815141159524,1006.9325840041575
1057.4385919524507,1006.9542414610098
1057.0954669245166,1006.9753014874087
1056.7521381571835,1006.9957624656797
1056.4086047754847,1007.0156227781481
1056.0648659044537,1007.0348808071391
1055.7209206691236,1007.053534934978
1055.3767681945276,1007.0715835439901
1055.032407605699,1007.0890250165006
1054.6878380276714,1007.105857734835
1054.3430585854776,1007.1220800813185
1053.9980684041511,1007.1376904382762
1053.6528666087254,1007.1526871880335
1053.3074523242333,1007.1670687129158
1052.9618246757084,1007.1808333952483
1052.615982788184,1007.1939796173564
1052.2699257866932,1007.2065057615652
1051.9236527962694,1007.2184102102
1051.5771629419457,1007.2296913455862
1051.2304553487559,1007.240347550049
1050.8835291417327,1007.2503772059138
1050.5363834459095,1007.2597786955057
1050.1890173863196,1007.2685504011502
1049.8414300879965,1007.2766907051724
1049.4936206759733,1007.2841979898977
1049.1455882752832,1007.2910706376514
1048.7973320109597,1007.2973070307587
1048.448851008036,1007.302905551545
1048.1001443915452,1007.3078645823355
1047.7512112865206,1007.3121825054554
1047.4020508179958,1007.3158577032302
1047.0526621110039,1007.318888557985
1046.7200708171852,1007.3213995213467
1046.3889510562483,1007.3238982032175
1046.0570276923377,1007.3264048939739
1045.7243075831043,1007.3289182287789
1045.3907975861994,1007.3314368427958
1045.056504559274,1007.3339593711878
1044.721435359979,1007.336484449118
1044.385596845966,1007.3390107117493
1044.0489958748858,1007.341536794245
1043.7116393043893,1007.3440613317682
1043.3735339921282,1007.3465829594821
1043.0346867957533,1007.3491003125498
1042.6951045729156,1007.3516120261344
1042.3547941812662,1007.354116735399
1042.0137624784568,1007.3566130755067
1041.6720163221378,1007.3590996816207
1041.3295625699607,1007.3615751889042
1040.9864080795764,1007.3640382325201
1040.6425597086363,1007.3664874476318
1040.2980243147913,1007.3689214694023
1039.9528087556926,1007.3713389329946
1039.6069198889913,1007.373738473572
1039.2603645723384,1007.3761187262976
1038.9131496633854,1007.3784783263345
1038.565282019783,1007.3808159088459
1038.2167684991825,1007.3831301089948
1037.867615959235,1007.3854195619443
1037.5178312575918,1007.3876829028578
1037.1674212519035,1007.3899187668982
1036.8163927998219,1007.3921257892287
1036.4647527589975,1007.3943026050123
1036.112507987082,1007.3964478494123
1035.7596653417258,1007.3985601575918
1035.4062316805807,1007.4006381647138
1035.0522138612976,1007.4026805059416
1034.6976187415275,1007.4046858164381
1034.3424531789217,1007.4066527313668
1033.986724031131,1007.4085798858904
1033.6304381558068,1007.4104659151724
1033.2736024106002,1007.4123094543756
1032.9162236531624,1007.4141091386634
1032.5583087411442,1007.4158636031988
1032.1998645321971,1007.4175714831449
1031.8408978839718,1007.4192314136649
1031.4814156541197,1007.4208420299219
1031.121424700292,1007.422401967079
1030.7609318801397,1007.4239098602994
1030.3999440513137,1007.4253643447462
1030.0384680714656,1007.4267640555825
1029.676510798246,1007.4281076279714
1029.3140790893065,1007.4293936970761
1028.9511798022977,1007.4306208980597
1028.5878197948712,1007.4317878660853
1028.2240059246778,1007.4328932363161
1027.859745049369,1007.4339356439152
1027.4950440265955,1007.4349137240456
1027.1299097140086,1007.4358261118707
1026.7643489692593,1007.4366714425533
1026.398368649999,1007.4374483512568
1026.0319756138786,1007.4381554731442
1025.665176718549,1007.4387914433787
1025.297978821662,1007.4393548971233
1024.9303887808678,1007.4398444695412
1024.5624134538184,1007.4402587957956
1024.1940596981644,1007.4405965110495
1023.8253343715571,1007.4408562504661
1023.4562443316476,1007.4410366492086
1023.086796436087,1007.44113634244
1022.7169975425263,1007.4411539653236
1022.3468545086168,1007.4410881530222
1021.9763741920096,1007.4409375406992
1021.6055634503557,1007.4407007635177
1021.2344291413064,1007.4403764566408
1020.8629781225126,1007.4399632552315
1020.4912172516256,1007.4394597944532
1020.1191533862964,1007.4388647094688
1019.7467933841762,1007.4381766354416
1019.374144102916,1007.4373942075345
1019.0012124001671,1007.4365160609108
1018.6280051335806,1007.4355408307335
1018.2545291608075,1007.434467152166
1017.8807913394988,1007.4332936603711
1017.5067985273059,1007.4320189905121
1017.1325575818798,1007.4306417777522
1016.7580753608718,1007.4291606572543
1016.3833587219326,1007.4275742641818
1016.0084145227137,1007.4258812336975
1015.633249620866,1007.4240802009648
1015.2578708740407,1007.4221698011468
1014.882285139889,1007.4201486694066
1014.5064992760618,1007.4180154409071
1014.1305201402105,1007.4157687508118
1013.7543545899861,1007.4134072342836
1013.3780094830396,1007.4109295264857
1013.0014916770222,1007.4083342625811
1012.6248080295851,1007.4056200777331
1012.2479653983794,1007.4027856071049
1011.870970641056,1007.3998294858594
1011.4938306152663,1007.3967503491598
1011.1165521786614,1007.3935468321692
1010.7391421888923,1007.3902175700509
1010.36160750361,1007.3867611979679
1009.983954980466,1007.3831763510832
1009.6061914771111,1007.3794616645602
1009.2283238511965,1007.3756157735618
1008.8503589603733,1007.3716373132513
1008.4723036622927,1007.3675249187917
1008.0941648146057,1007.3632772253462
1007.7159492749636,1007.3588928680779
1007.3376639010173,1007.35437048215
1006.9593155504181,1007.3497087027255
1006.5809110808169,1007.3449061649675
1006.2024573498651,1007.3399615040394
1005.8239612152137,1007.3348733551039
1005.4454295345138,1007.3296403533246
1005.0668691654164,1007.3242611338643
1004.6882869655728,1007.3187343318863
1004.3096897926341,1007.3130585825536
1003.9310845042514,1007.3072325210294
1003.5524779580758,1007.3012547824768
1003.1738770117583,1007.295124002059
1002.7952885229503,1007.288838814939
1002.4167193493028,1007.28239785628
1002.0381763484667,1007.2757997612451
1001.6596663780933,1007.2690431649976
1001.2811962958339,1007.2621267027004
1000.9027729593392,1007.2550490095167
1000.5244032262607,1007.2478087206097
1000.1460939542494,1007.2404044711424
999.7678520009563,1007.2328348962781
999.3896842240326,1007.2250986311797
999.0115974811296,1007.2171943110104
998.6335986298982,1007.2091205709336
998.2556945279895,1007.2008760461121
997.8778920330546,1007.1924593717091
997.5001980027449,1007.1838691828877
997.1226192947113,1007.1751041148112
996.7451627666048,1007.1661628026427
996.3678352760768,1007.1570438815452
995.9906436807782,1007.1477459866818
995.6135948383603,1007.1382677532157
995.2366956064741,1007.1286078163101
994.8599528427708,1007.1187648111281
994.4833734049014,1007.1087373728327
994.1069641505171,1007.0985241365872
993.730731937269,1007.0881237375546
993.3546836228081,1007.0775348108981
992.9788260647858,1007.0667559917808
992.6031661208531,1007.0557859153658
992.227710648661,1007.0446232168163
991.8524665058607,1007.0332665312953
991.4774405501033,1007.0217144939662
991.1026396390399,1007.0099657399918
990.7280706303218,1006.9980189045355
990.3537403815999,1006.9858726227602
989.9796557505254,1006.9735255298291
989.6058235947494,1006.9609762609055
989.2322507719231,1006.9482234511522
988.8589441396974,1006.9352657357326
988.4859105557238,1006.9221017498098
988.113156877653,1006.9087301285468
987.7406899631363,1006.8951495071068
987.368516669825,1006.881358520653
986.9966438553699,1006.8673558043483
986.6250783774224,1006.8531399933562
986.2538270936335,1006.8387097228394
985.8828968616542,1006.8240636279614
985.5122945391358,1006.8092003438851
985.1420269837294,1006.7941185057738
984.7721010530859,1006.7788167487904
984.4025236048567,1006.7632937080981
984.0333014966927,1006.7475480188602
983.6644415862453,1006.7315783162397
983.2959507311654,1006.7153832353997
982.927835789104,1006.6989614115034
982.5601036177126,1006.6823114797139
982.192761074642,1006.6654320751943
981.8258150175434,1006.6483218331077
981.4592723040681,1006.6309793886173
981.093139791867,1006.6134033768863
980.7274243385912,1006.5955924330776
980.3621328018919,1006.5775451923546
979.9972720394203,1006.5592602898803
979.6328489088273,1006.5407363608177
979.2688702677643,1006.5219720403301
978.9053429738822,1006.5029659635806
978.5422738848322,1006.4837167657322
978.1796698582655,1006.4642230819483
977.817537751833,1006.4444835473917
977.455884423186,1006.4244967972257
977.0947167299756,1006.4042614666135
976.7340415298529,1006.3837761907182
976.3738656804691,1006.3630396047027
976.0141960394751,1006.3420503437304
975.6550394645221,1006.3208070429644
975.2964028132615,1006.2993083375677
974.938292943344,1006.2775528627035
974.5807167124209,1006.2555392535348
974.2236809781434,1006.233266145225
973.8671925981625,1006.2107321729369
973.5112584301295,1006.1879359718339
973.1558853316952,1006.1648761770791
972.8010801605111,1006.1415514238355
972.446849774228,1006.1179603472663
972.0932010304972,1006.0941015825344
971.7401407869697,1006.0699737648034
971.3876759012967,1006.0455755292361
971.0358132311294,1006.0209055109957
970.6845596341187,1005.9959623452453
970.3339219679159,1005.9707446671481
969.983907090172,1005.945251111867
969.6345218585383,1005.9194803145655
969.2857731306657,1005.8934309104066
968.9376677642055,1005.8671015345532
968.5902126168087,1005.8404908221686
968.2434145461264,1005.813597408416
967.8972804098098,1005.7864199284584
967.55181706551,1005.758957017459
967.2070313708782,1005.7312073105809
966.8629301835654,1005.7031694429872
966.5195203612227,1005.6748420498411
966.1768087615013,1005.6462237663058
965.8348022420523,1005.6173132275442
965.4935076605268,1005.5881090687195
965.152931874576,1005.5586099249949
964.8130817418509,1005.5288144315336
964.4739641200026,1005.4987212234986
964.1355858666824,1005.468328936053
963.7979538395413,1005.43763620436
963.4610748962303,1005.4066416635827
963.1249558944007,1005.3753439488844
962.7896036917036,1005.3437416954279
962.4550251457902,1005.3118335383765
962.1212271143114,1005.2796181128934
961.7882164549184,1005.2470940541417
961.4560000252624,1005.2142599972844
961.1245846829944,1005.1811145774848
960.7939772857657,1005.1476564299059
960.4641846912272,1005.1138841897108
960.1352137570301,1005.0797964920628
959.8070713408256,1005.0453919721249
959.4797643002647,1005.0106692650602
959.1532994929987,1004.9756270060319
958.8276837766784,1004.9402638302031
958.5029240089553,1004.904578372737
958.1790270474803,1004.8685692687967
957.8559997499046,1004.8322351535452
957.5338489738792,1004.7955746621458
957.2125815770553,1004.7585864297615
956.892204417084,1004.7212690915554
956.5727243516166,1004.6836212826909
956.2541482383039,1004.6456416383309
955.9364829347971,1004.6073287936384
955.6197352987475,1004.5686813837768
955.3039121878062,1004.5296980439092
954.9890204596242,1004.4903774091986
954.6750669718525,1004.4507181148081
954.3620585821425,1004.410718795901
954.0500021481452,1004.3703780876402
953.7389045275116,1004.3296946251891
953.428772577893,1004.2886670437106
953.1196131569404,1004.247293978368
952.8114331223051,1004.2055740643243
952.5042393316379,1004.1635059367427
952.1980386425902,1004.1210882307863
951.892837912813,1004.0783195816182
951.5886439999575,1004.0351986244016
951.2854637616747,1003.9917239942995
950.9833040556158,1003.9478943264752
950.682171739432,1003.9037082560917
950.3820736707742,1003.8591644183123
950.0830167072936,1003.8142614482998
949.7850077066415,1003.7689979812177
949.4880535264688,1003.7233726522289
949.1921610244267,1003.6773840964966
948.8973370581664,1003.6310309491838
948.6035884853388,1003.5843118454538
948.3109221635953,1003.5372254204698
948.0193449505867,1003.4897703093947
947.7288637039645,1003.4419451473917
947.4394852813795,1003.393748569624
947.1512165404829,1003.3451792112546
946.8640643389259,1003.2962357074468
946.5780355343596,1003.2469166933637
946.2931369844351,1003.1972208041682
946.0093755468035,1003.1471466750237
945.7267580791159,1003.0966929410932
945.4452914390234,1003.0458582375398
945.1649824841774,1002.9946411995268
944.8858380722286,1002.9430404622171
944.6078650608283,1002.891054660774
944.3310703076277,1002.8386824303606
944.0554606702777,1002.7859224061399
943.7810430064297,1002.7327732232751
943.5078241737347,1002.6792335169295
943.2358110298438,1002.625301922266
942.9650104324081,1002.5709770744477
942.6954292390787,1002.5162576086379
942.4270743075068,1002.4611421599998
942.1599524953435,1002.4056293636962
941.8940706602399,1002.3497178548905
941.6294356598471,1002.2934062687458
941.3660543518163,1002.2366932404251
941.1039335937985,1002.1795774050915
940.8430802434449,1002.1220573979084
940.5835011584065,1002.0641318540388
940.3252031963347,1002.0057994086457
940.0681932148804,1001.9470586968923
939.8124780716946,1001.8879083539417
939.5580646244288,1001.8283470149572
939.3049597307337,1001.7683733151017
939.0531702482607,1001.7079858895385
938.8027030346608,1001.6471833734306
938.5535649475852,1001.5859644019412
938.305762844685,1001.5243276102334
938.0593035836112,1001.4622716334703
937.814194022015,1001.3997951068152
937.5704410175476,1001.336896665431
937.3280514278601,1001.273574944481
937.0870321106036,1001.2098285791282
936.847389923429,1001.1456562045358
936.6091317239877,1001.0810564558669
936.3722643699308,1001.0160279682847
936.1367947189092,1000.9505693769521
935.9027296285743,1000.8846793170326
935.670075956577,1000.818356423689
935.4388405605686,1000.7515993320845
935.2090302982,1000.6844066773824
934.9806520271226,1000.6167770947457
934.7537126049872,1000.5487092193374
934.5282188894453,1000.4802016863209
934.3041777381476,1000.4112531308592
934.0815960087455,1000.3418621881153
933.86048055889,1000.2720274932526
933.6408382462323,1000.201747681434
933.4226759284234,1000.1310213878227
933.2060004631146,1000.0598472475818
932.8786774760913,999.9508745722031
932.5152375919679,999.8284720253608
932.1517262361267,999.7045916962317
931.7881538974111,999.5792478506618
931.4245310646648,999.4524547544971
931.0608682267311,999.324226673584
930.6971758724535,999.1945778737685
930.3334644906756,999.0635226208967
929.9697445702407,998.9310751808148
929.6060265999923,998.797249819369
929.242321068774,998.6620608024052
928.8786384654293,998.5255223957697
928.5149892788014,998.3876488653086
928.151383997734,998.2484544768681
927.7878331110705,998.1079534962943
927.4243471076545,997.9661601894333
927.0609364763293,997.8230888221311
926.6976117059386,997.6787536602342
926.3343832853255,997.5331689695884
925.9712617033339,997.3863490160398
925.608257448807,997.2383080654348
925.2453810105883,997.0890603836194
924.8826428775214,996.9386202364396
924.5200535384497,996.7870018897419
924.1576234822168,996.634219609372
923.7953631976659,996.4802876611764
923.4332831736407,996.325220311001
923.0713938989845,996.169031824692
922.709705862541,996.0117364680954
922.3482295531536,995.8533485070576
921.9869754596657,995.6938822074245
921.6259540709208,995.5333518350424
921.2651758757623,995.3717716557574
920.9046513630338,995.2091559354154
920.5443910215789,995.045518939863
920.1844053402408,994.8808749349458
919.8247048078631,994.7152381865103
919.4652999132892,994.5486229604026
919.1062011453628,994.3810435224686
918.747418992927,994.2125141385548
918.3889639448256,994.0430490745069
918.030846489902,993.8726625961714
917.6730771169996,993.7013689693941
917.315666314962,993.5291824600215
916.9586245726325,993.3561173338995
916.6019623788548,993.1821878568743
916.245690222472,993.007408294792
915.8898185923281,992.8317929134987
915.5343579772662,992.6553559788406
915.1793188661297,992.4781117566638
914.8247117477624,992.3000745128145
914.4705471110077,992.1212585131387
914.1168354447088,991.9416780234827
913.7635872377095,991.7613473096925
913.4108129788532,991.5802806376144
913.0585231569833,991.3984922730942
912.7067282609432,991.2159964819783
912.3554387795766,991.0328075301129
912.0046652017268,990.8489396833438
911.6544180162373,990.6644072075176
911.3047077119516,990.4792243684799
910.9555447777132,990.2934054320773
910.6069397023656,990.1069646641556
910.2589029747521,989.9199163305611
909.9114450837164,989.73227469714
909.564576518102,989.5440540297383
909.2183077667521,989.3552685942021
908.8726493185103,989.1659326563777
908.5276116622202,988.976060482111
908.1832052867253,988.7856663372484
907.8394406808687,988.5947644876359
907.4963283334944,988.4033691991195
907.1538787334454,988.2114947375455
906.8121023695654,988.01915536876
906.4710097306979,987.8263653586092
906.1306113056863,987.633138972939
905.7909175833743,987.4394904775959
905.451939052605,987.2454341384257
905.1136862022221,987.0509842212747
904.776169521069,986.856154991989
904.4393994979893,986.6609607164147
904.1033866218263,986.4654156603979
903.7681413814237,986.2695340897849
903.4336742656247,986.0733302704216
903.099995763273,985.8768184681543
902.7671163632119,985.6800129488291
902.435046554285,985.4829279782921
902.1037968253358,985.2855778223895
901.7733776652077,985.0879767469673
901.4437995627442,984.8901390178718
901.1150730067887,984.692078900949
900.7872084861849,984.4938106620451
900.460216489776,984.2953485670063
900.1341075064056,984.0967068816785
899.8088920249172,983.8978998719081
899.4845805341542,983.698941803541
899.1611835229602,983.4998469424235
898.8387114801785,983.3006295544017
898.5171748946528,983.1013039053216
898.1965842552264,982.9018842610295
897.8769500507428,982.7023848873715
897.5582827700455,982.5028200501937
897.240592901978,982.3032040153422
896.9238909353837,982.1035510486632
896.6081873591062,981.9038754160028
896.2934926619888,981.7041913832072
895.9798173328752,981.5045132161224
895.6671718606087,981.3048551805947
895.3555667340328,981.10523154247
895.045012441991,980.9056565675946
894.7355194733268,980.7061445218147
894.4270983168838,980.5067096709763
894.1197594615052,980.3073662809255
893.8135133960345,980.1081286175086
893.5083706093154,979.9090109465715
893.2043415901912,979.7100275339604
892.9014368275056,979.5111926455218
892.5996668101018,979.3125205471013
892.2990420268234,979.1140255045452
891.9995729665137,978.9157217836998
891.7012701180165,978.7176236504112
891.4041439701751,978.5197453705254
891.108205011833,978.3221012098885
890.8134637318336,978.1247054343469
890.5199306190204,977.9275723097464
890.227616162237,977.7307161019334
889.9365308503268,977.5341510767538
889.6466851721333,977.337891500054
889.3580896164999,977.1419516376798
889.07075467227,976.9463457554776
888.7846908282874,976.7510881192935
888.4999085733951,976.5561929949736
888.2164183964371,976.361674648364
887.9342307862565,976.1675473453108
887.6533562316969,975.9738253516601
887.3738052216017,975.7805229332583
887.0955882448146,975.5876543559513
886.8187157901789,975.3952338855852
886.543198346538,975.2032757880063
886.2690464027355,975.0117943290606
885.9962704476148,974.8208037745943
885.7248809700195,974.6303183904535
885.454888458793,974.4403524424844
885.1863034027788,974.2509201965329
884.9191362908202,974.0620359184454
884.653397611761,973.873713874068
884.3890978544445,973.6859683292467
884.1262475077141,973.4988135498278
883.8648570604133,973.3122638016573
883.6049370013857,973.1263333505814
883.3464978194746,972.9410364624462
883.0895500035236,972.7563874030977
882.8341040423762,972.5724004383823
882.5801704248759,972.3890898341459
882.327759639866,972.2064698562348
882.0768821761901,972.024554770495
881.8275485226917,971.8433588427728
881.5797691682143,971.6628963389142
881.3335546016011,971.4831815247653
881.0889153116959,971.3042286661724
880.8458617873421,971.1260520289815
880.604404517383,970.9486658790387
880.3645539906623,970.7720844821903
880.1263206960234,970.5963221042822
879.8897151223098,970.4213930111607
879.6547477583648,970.2473114686719
879.4214290930321,970.074091742662
879.1897696151551,969.9017480989769
878.9597798135773,969.730294803463
878.731470177142,969.5597461219663
878.5048511946928,969.3901163203329
878.2799333550734,969.2214196644092
878.0567271471268,969.0536704200409
877.835243059697,968.8868828530744
877.615491581627,968.7210712293559
877.3974832017606,968.5562498147312
877.1812284089411,968.3924328750468
876.9667376920121,968.2296346761486
876.754021539817,968.067869483883
876.5430904411993,967.9071515640958
876.3339548850024,967.7474951826332
876.12662536007,967.5889146053415
875.9211123552453,967.4314240980668
875.7174263593719,967.2750379266552
875.5155778612933,967.1197703569527
875.3155773498529,966.9656356548056
875.1174353138942,966.81264808606
874.9211622422608,966.6608219165619
874.726768623796,966.5101714121577
874.5342649473434,966.3607108386932
874.3436617017464,966.2124544620149
874.1549693758485,966.0654165479685
873.9681984584932,965.9196113624006
873.7833594385239,965.775053171157
873.6004628047842,965.6317562400839
873.4195190461174,965.4897348350275
873.2405386513672,965.349003221834
873.0635321093769,965.2095756663493
872.8885099089899,965.0714664344197
872.71548253905,964.9346897918913
872.5444604884003,964.7992600046102
872.3754542458846,964.6651913384227
872.2084743003462,964.5324980591747
872.0435311406285,964.4011944327125
871.8806352555752,964.2712947248821
871.7197971340296,964.1428132015296
871.5610272648353,964.0157641285014
871.4043361368356,963.8901617716434
871.2497342388742,963.7660203968018
871.0972320597944,963.6433542698227
870.9468400884397,963.5221776565522
870.7985688136537,963.4025048228366
870.6524287242797,963.2843500345218
870.5084303091612,963.1677275574542
870.3665840571418,963.0526516574797
870.2269004570651,962.9391366004445
870.0893899977741,962.8271966521949
869.8725513920174,962.6501220182707
869.6556703061136,962.4721971523196
869.4388545418947,962.2935083558363
869.2221056099814,962.1140553303871
869.0054250209943,961.9338377775384
868.7888142855542,961.7528553988568
868.5722749142817,961.5711078959087
868.3558084177977,961.3885949702604
868.1394163067228,961.2053163234785
867.9231000916777,961.0212716571293
867.7068612832832,960.8364606727794
867.4907013921598,960.650883071995
867.2746219289286,960.4645385563429
867.0586244042099,960.2774268273891
866.8427103286247,960.0895475867003
866.6268812127936,959.900900535843
866.4111385673374,959.7114853763834
866.1954839028766,959.5213018098881
865.9799187300322,959.3303495379234
865.7644445594246,959.138628262056
865.5490629016749,958.9461376838522
865.3337752674036,958.7528775048783
865.1185831672312,958.5588474267007
864.9034881117788,958.3640471508862
864.6884916116669,958.1684763790009
864.4735951775162,957.9721348126114
864.2588003199476,957.7750221532841
864.0441085495817,957.5771381025854
863.8295213770391,957.3784823620817
863.6150403129407,957.1790546333397
863.400666867907,956.9788546179254
863.186402552559,956.7778820174057
862.9722488775171,956.5761365333466
862.7582073534023,956.3736178673148
862.5442794908352,956.1703257208768
862.3304668004365,955.9662597955988
862.1167707928269,955.7614197930474
861.9031929786271,955.555805414789
861.6897348684579,955.34941636239
861.4763979729398,955.1422523374168
861.2631838026939,954.934313041436
861.0500938683406,954.7255981760139
860.8371296805007,954.5161074427169
860.6242927497949,954.3058405431117
860.4115845868439,954.0947971787645
860.1990067022685,953.8829770512416
859.9865606066894,953.6703798621097
859.7742478107273,953.4570053129353
859.5620698250028,953.2428531052846
859.3500281601367,953.027922940724
859.1381243267498,952.8122145208202
858.9263598354627,952.5957275471395
858.7147361968961,952.3784617212483
858.5032549216708,952.1604167447132
858.2919175204074,951.9415923191003
858.0807255037269,951.7219881459764
857.8696803822496,951.5016039269077
857.6587836665965,951.2804393634608
857.4480368673882,951.0584941572021
857.2374414952455,950.8357680096979
857.0269990607891,950.6122606225147
856.8167110746396,950.3879716972191
856.6065790474178,950.1629009353773
856.3966044897444,949.9370480385558
856.1867889122401,949.7104127083212
855.9771338255256,949.4829946462397
855.7676407402217,949.2547935538779
855.5583111669491,949.0258091328022
855.3491466163284,948.796041084579
855.1401485989805,948.5654891107748
854.9313186255259,948.3341529129559
854.7226582065855,948.102032192689
854.5141688527799,947.8691266515402
854.3058520747298,947.6354359910762
854.0977093830561,947.4009599128633
853.8897422883792,947.1656981184681
853.6819523013202,946.9296503094567
853.4743409324994,946.6928161873959
853.2669096925379,946.455195453852
853.0596600920562,946.2167878103915
852.852593641675,945.9775929585805
852.645711852015,945.7376105999859
852.4390162336971,945.4968404361739
852.2325082973418,945.255282168711
852.0261895535699,945.0129354991635
851.8200615130022,944.769800129098
851.6141256862593,944.5258757600809
851.408383583962,944.2811620936786
851.2028367167309,944.0356588314576
850.9974865951867,943.7893656749842
850.7923347299503,943.542282325825
850.5873826316423,943.2944084855463
850.3826318108834,943.0457438557147
850.1780837782943,942.7962881378965
849.9737400444958,942.5460410336581
849.7696021201085,942.295002244566
849.5656715157533,942.0431714721867
849.3619497420507,941.7905484180866
849.1584383096215,941.5371327838321
848.9551387290865,941.2829242709897
848.7520525110663,941.0279225811257
848.5491811661816,940.7721274158067
848.3465262050531,940.5155384765991
848.1440891383018,940.2581554650692
847.941871476548,939.9999780827836
847.7398747304127,939.7410060313086
847.5381004105164,939.4812390122108
847.3365500274801,939.2206767270566
847.1352250919243,938.9593188774123
846.9341271144698,938.6971651648445
846.7332576057372,938.4342152909194
846.5326180763473,938.1704689572038
846.3322100369209,937.9059258652637
846.1320349980784,937.6405857166659
845.932094470441,937.3744482129766
845.732389964629,937.1075130557625
845.5329229912634,936.8397799465898
845.3336950609646,936.571248587025
845.1347076843535,936.3019186786346
844.935962372051,936.0317899229849
844.7374606346775,935.7608620216425
844.5392039828538,935.4891346761738
844.3411939272007,935.216607588145
844.1434319783389,934.943280459123
843.945919646889,934.6691529906738
843.7486584434719,934.394224884364
843.5516498787081,934.1184958417601
843.3548954632184,933.8419655644285
843.1583967076236,933.5646337539356
842.9621551225443,933.2865001118478
842.7661722186014,933.0075643397316
842.5704495064153,932.7278261391534
842.3749884966071,932.4472852116797
842.1797906997972,932.165941258877
841.9848576266064,931.8837939823114
841.7901907876554,931.6008430835498
841.595791693565,931.3170882641583
841.4016618549559,931.0325292257035
841.2078027824488,930.7471656697517
841.0142159866643,930.4609972978694
840.8209029782233,930.1740238116231
840.6278652677463,929.8862449125793
840.4351043658543,929.5976603023041
840.2426217831677,929.3082696823644
840.0504190303075,929.0180727543262
839.8584976178942,928.7270692197562
839.6668590565486,928.4352587802209
839.4755048568915,928.1426411372865
839.2844365295433,927.8492159925196
839.0936555851251,927.5549830474865
838.9031635342575,927.2599420037537
838.712961887561,926.9640925628878
838.5230521556566,926.667434426455
838.333435849165,926.3699672960219
838.1441144787066,926.0716908731547
837.9550895549024,925.7726048594202
837.7663625883731,925.4727089563845
837.5779350897393,925.1720028656142
837.3898085696218,924.8704862886758
837.2019845386412,924.5681589271355
837.0144645074183,924.26502048256
836.8272499865739,923.9610706565156
836.6403424867285,923.6563091505687
836.4537435185031,923.3507356662858
836.2674545925181,923.0443499052334
836.0814772193945,922.7371515689779
835.8958129097527,922.4291403590855
835.7104631742138,922.120315977123
835.5254295233982,921.8106781246566
835.3407134679268,921.500226503253
835.1563165184201,921.1889608144783
834.972240185499,920.876880759899
834.7884859797842,920.5639860410818
834.6050554118964,920.2502763595928
834.4219499924563,919.9357514169988
834.2391712320846,919.6204109148658
834.056720641402,919.3042545547606
833.8745997310292,918.9872820382495
833.6928100115871,918.6694930668989
833.5113529936962,918.3508873422753
833.3302301879771,918.0314645659452
833.1494431050509,917.7112244394748
832.9689932555381,917.3901666644308
832.7888821500593,917.0682909423795
832.6091112992355,916.7455969748873
832.4296822136871,916.4220844635207
832.250596404035,916.0977531098462
832.0718553809,915.7726026154302
831.8934606549026,915.446632681839
831.7154137366637,915.1198430106392
831.5377161368039,914.7922333033972
831.3603693659438,914.4638032616793
831.1833749347044,914.1345525870522
831.0067343537062,913.8044809810822
830.83044913357,913.4735881453356
830.6545207849165,913.1418737813791
830.4789508183663,912.8093375907789
830.3037407445404,912.4759792751016
830.1288920740593,912.1417985359135
829.9544063175437,911.8067950747811
829.7802849856143,911.470968593271
829.606529588892,911.1343187929493
829.4331416379974,910.7968453753828
829.2601226435512,910.4585480421375
829.0874741161741,910.1194264947803
828.9151975664869,909.7794804348773
828.7432945051102,909.4387095639952
828.5717664426647,909.0971135837002
828.4006148897713,908.754692195559
828.2298413570505,908.4114451011377
828.0594473551232,908.0673720020029
827.88943439461,907.7224725997211
827.7198039861316,907.3767465958588
827.5505576403089,907.0301936919822
827.3816968677622,906.6828135896578
827.2132231791127,906.3346059904521
827.0451380849809,905.9855705959317
826.8774430959874,905.6357071076627
826.7101397227531,905.2850152272117
826.5432294758986,904.9334946561453
826.3767138660446,904.5811450960297
826.210594403812,904.2279662484314
826.0448725998212,903.8739578149168
825.8795499646933,903.5191194970524
825.7146280090487,903.1634509964047
825.5501082435084,902.80695201454
825.3859921786927,902.4496222530247
825.2222813252226,902.0914614134255
825.0589771937189,901.7324691973087
824.8960812948021,901.3726453062405
824.733595139093,901.0119894417877
824.5715202372123,900.6505013055166
824.4098580997808,900.2881805989936
824.248610237419,899.925027023785
824.0877781607479,899.5610402814575
823.927363380388,899.1962200735775
823.7673674069601,898.8305661017112
823.6077917510848,898.4640780674252
823.4486379233831,898.096755672286
823.2899074344755,897.72859861786
823.1316017949825,897.3596066057136
822.9737225155253,896.9897793374132
822.8162711067243,896.6191165145253
822.6592490792003,896.2476178386164
822.5026579435739,895.8752830112527
822.346499210466,895.5021117340009
822.1907743904973,895.1281037084273
822.0354849942884,894.7532586360983
821.920822733117,894.4752291086945
