x,y
216.07136914262242,66.80136874967236
216.24730174936178,66.82740939499118
216.423129947846,66.85342856430356
216.59885377689946,66.8794262724954
216.77447327534657,66.90540253445258
216.94998848201166,66.931357365061
217.12539943571915,66.95729077920656
217.30070617529344,66.98320279177513
217.47590873955886,67.00909341765261
217.65100716733983,67.03496267172488
217.8260014974607,67.06081056887784
218.0008917687459,67.08663712399738
218.17567802001977,67.11244235196939
218.35036029010672,67.13822626767976
218.52493861783114,67.16398888601438
218.6994130420174,67.18973022185914
218.87378360148986,67.21545029009992
219.04805033507293,67.24114910562263
219.22221328159097,67.26682668331314
219.3962724798684,67.29248303805736
219.57022796872957,67.31811818474115
219.74407978699884,67.34373213825045
219.91782797350066,67.36932491347109
220.09147256705938,67.39489652528901
220.2650136064994,67.42044698859007
