x,y
-723.2433590886241,280.5267517673525
-722.9213533271691,280.9006556310011
-722.5993872440166,281.27454765705596
-722.277461757702,281.6484258147262
-721.9555777867615,282.02228807322
-721.6337362497308,282.3961324017464
-721.3119380651459,282.7699567695135
-720.9901841515425,283.14375914573037
-720.6684754274568,283.51753749960517
-720.3468128114243,283.891289800347
-720.0251972219812,284.26501401716394
-719.703629577663,284.638708119265
-719.382110797006,285.0123700758585
-719.0606417985458,285.38599785615327
-718.7392235008184,285.7595894293577
-718.4178568223596,286.13314276468054
-718.0965426817054,286.50665583133025
-717.7752819973913,286.8801265985157
-717.4540756879537,287.25355303544507
-717.1329246719282,287.6269331113274
-716.8118298678507,288.00026479537087
-716.490792194257,288.37354605678456
-716.1698125696832,288.74677486477657
-715.848891912665,289.1199491885559
-715.5280311417383,289.49306699733086
-715.2072311754389,289.86612626031035
-714.886492932303,290.23912494670253
-714.565817330866,290.61206102571657
-714.2452052896642,290.9849324665605
-713.9246577272331,291.3577372384434
-713.604175562109,291.7304733105735
-713.2837597128274,292.1031386521597
-712.9634110979246,292.4757312324103
-712.6431306359358,292.8482490205342
-712.3229192453975,293.2206899857397
-712.0027778448454,293.5930520972357
-711.6827073528152,293.9653333242305
-711.362708687843,294.33753163593315
-711.0427827684646,294.7096450015516
-710.7229305132157,295.0816713902951
-710.4031528406325,295.45360877137176
-710.0834506692506,295.82545511399053
-709.7638249176061,296.1972083873597
-709.4442765042347,296.5688665606882
-709.1248063476725,296.9404276031843
-708.805415366455,297.3118894840569
-708.4861044791185,297.68325017251425
-708.1668746041985,298.0545076377654
-707.8477266602312,298.42565984901853
-707.528661565752,298.79670477548257
-707.2096802392975,299.1676403863658
-706.8907835994031,299.53846465087696
-706.5719725646046,299.90917553822493
-706.2532480534381,300.2797710176178
-705.9346109844394,300.65024905826465
-705.6160622761445,301.02060762937367
-705.2976028470889,301.3908447001538
-704.979233615809,301.76095823981336
-704.6609555008403,302.13094621756125
-704.3427694207188,302.50080660260573
-704.0246762939803,302.8705373641557
-703.7066770391608,303.24013647141953
-703.3887725747961,303.60960189360605
-703.0709638194222,303.9789315999235
-702.7532516915746,304.3481235595809
-702.4356371097898,304.71717574178655
-702.118120992603,305.0860861157493
-701.8007042585507,305.4548526506775
-701.4833878261682,305.82347331577995
-701.1661726139919,306.191946080265
-700.8490595405572,306.5602689133416
-700.5320495244005,306.92843978421797
-700.215143484057,307.2964566621031
-699.8983423380632,307.6643175162052
-699.5816470049547,308.03202031573323
-699.2650584032674,308.39956302989543
-698.9485774515372,308.7669436279008
-698.6322050683,309.1341600789575
-698.3159421720915,309.5012103522746
-697.9997896814479,309.86809241706027
-697.6837485149047,310.23480424252347
-697.3678195909981,310.60134379787246
-697.0520038282637,310.9677090523162
-696.7363021452377,311.3338979750629
-696.4207154604557,311.6999085353216
-696.1052446924538,312.06573870230034
-695.7898907597674,312.4313864452083
-695.4746545809331,312.7968497332537
-695.1595370744863,313.16212653564537
-694.844539158963,313.52721482159166
-694.5296617528988,313.8921125603015
-694.2148973079877,314.25680320207255
-693.8999782579963,314.62126092554365
-693.5847989967218,314.98552005126135
-693.2693720815826,315.3495904557053
-692.9537100699976,315.71348201535443
-692.6378255193849,316.0772046066883
-692.3217309871636,316.4407681061859
-692.0054390307521,316.80418239032684
-691.688962207569,317.16745733559003
-691.3723130750327,317.5306028184552
-691.0555041905623,317.89362871540106
-690.7385481115757,318.2565449029075
-690.4214573954922,318.61936125745325
-690.1042445997298,318.98208765551806
-689.7869222817076,319.34473397358073
-689.4695029988437,319.707310088121
-689.1519993085572,320.06982587561777
-688.8344237682662,320.43229121255064
-688.5167889353897,320.79471597539856
-688.1991073673461,321.15711004064116
-687.881391621554,321.51948328475737
-687.563654255432,321.88184558422677
-687.2459078263988,322.24420681552834
-686.9281648918728,322.6065768551417
-686.6104380092729,322.96896557954574
-686.2927397360172,323.3313828652202
-685.9750826295249,323.6938385886438
-685.657479247214,324.0563426262964
-685.3399421465037,324.4189048546568
-685.022483884812,324.7815351502046
-684.705117019558,325.14424338941876
-684.3878541081599,325.507039448779
-684.0707077080366,325.8699332047641
-683.7536903766063,326.2329345338538
-683.4368146712882,326.5960533125269
-683.1200931495002,326.9592994172632
-682.8035383686615,327.3226827245415
-682.4871628861905,327.6862131108413
-682.1709792595054,328.0499004526421
-681.8550000460255,328.41375462642264
-681.5392378031687,328.77778550866276
-681.2237050883541,329.1420029758413
-680.908414459,329.5064169044379
-680.5933784725253,329.87103717093146
-680.2786096863481,330.2358736518016
-679.9641206578875,330.60093622352736
-679.6499239445618,330.9662347625882
-679.3360321037899,331.3317791454632
-679.0224576929899,331.6975792486319
-678.7092132695808,332.0636449485732
-678.3963113909809,332.4299861217668
-678.0837646146093,332.79661264469155
-677.771585497884,333.1635343938272
-677.4597865982239,333.53076124565257
-677.1483804730475,333.8983030766473
-676.8373796797737,334.2661697632904
-676.5267967758205,334.63437118206144
-676.216644318607,335.00291720943926
-675.9069348655515,335.37181772190365
-675.597680974073,335.7410825959334
-675.2888952015895,336.11072170800827
-674.9805901055202,336.48074493460706
-674.6727782432831,336.85116215220944
-674.3654721722974,337.22198323729435
-674.0586844499811,337.5932180663415
-673.7524276337533,337.9648765158296
-673.4467142810322,338.33696846223853
-673.1415569492368,338.709503782047
-672.8369681957853,339.0824923517348
-672.5329605780967,339.45594404778075
-672.2295466535891,339.8298687466646
-671.9267389796814,340.2042763248651
-671.6245501137922,340.579176658862
-671.3229926133401,340.9545796251342
-671.0220790357436,341.3304951001614
-670.7218219384214,341.7069329604224
-670.4222338787919,342.0839030823969
-670.123327414274,342.4614153425638
-669.8251151022858,342.8394796174028
-669.5276095002465,343.2181057833927
-669.2308231655743,343.5973037170132
-668.934768655688,343.9770832947432
-668.6394585280059,344.3574543930624
-668.3449053399471,344.7384268884496
-668.0511216489296,345.1200106573846
-667.7581200123725,345.5022155763462
-667.465912987694,345.88505152181403
-667.174513132313,346.26852837026706
-666.8838068835453,346.65167902245753
-666.5915366940762,347.0338562572671
-666.2975445078893,347.415472120676
-666.0021259400045,347.7966703513286
-665.7055766054416,348.17759468787006
-665.408192119221,348.5583888689445
-665.1102680963623,348.9391966331971
-664.812100151886,349.32016171927216
-664.5139839008117,349.7014278658147
-664.2162149581596,350.08313881146904
-663.9190889389496,350.4654382948803
-663.6229014582018,350.84847005469265
-663.327948130936,351.2323778295513
-663.0345245721726,351.6173053581005
-662.7429263969311,352.00339637898526
-662.4534492202321,352.39079463084994
-662.166388657095,352.77964385233963
-661.8820403225403,353.17008778209856
-661.6006998315877,353.5622701587718
-661.3226627992575,353.9563347210037
-661.0482248405692,354.35242520743935
-660.7776815705435,354.750685356723
-660.5113286041998,355.1512589074997
-660.2494615565583,355.5542895984138
-659.9923760426393,355.9599211681101
-659.7403676774624,356.3682973552336
-659.4937320760478,356.7795618984285
-659.2527648534153,357.19385853633986
-659.0177616245853,357.611331007612
-658.7890180045775,358.0321230508901
-658.5668296084121,358.4563784048183
-658.3514920511088,358.88424080804174
-658.1433009476881,359.3158539992047
-657.9425519131695,359.75136171695226
-657.7495722438664,360.1908289949797
-657.5624061454096,360.6300394452346
-657.3765198909135,361.071328010431
-657.1921130077067,361.51463455895515
-657.0093850231174,361.9598989591927
-656.8285354644739,362.4070610795299
-656.6497638591052,362.85606078835235
-656.4732697343392,363.3068379540464
-656.2992526175046,363.7593324449975
-656.1279120359297,364.2134841295921
-655.9594475169432,364.6692328762156
-655.7940585878732,365.12651855325447
-655.6319447760485,365.5852810290942
-655.4733056087972,366.0454601721211
-655.3183406134481,366.5069958507208
-655.1672493173292,366.9698279332796
-655.0202312477693,367.43389628818295
-654.8774859320966,367.8991407838173
-654.73921289764,368.3655012885681
-654.6056116717273,368.8329176708218
-654.4768817816873,369.3013297989639
-654.3532227548485,369.7706775413807
-654.2348341185392,370.2409007664577
-654.1219154000878,370.71193934258133
-654.0146661268229,371.1837331381371
-653.9132858260728,371.6562220215113
-653.8179740251661,372.1293458610896
-653.728930251431,372.6030445252582
-653.6463540321962,373.0772578824027
-653.57044489479,373.5519258009095
-653.5014023665409,374.02698814916397
-653.4394259747772,374.50238479555264
-653.3847152468277,374.97805560846086
-653.3374697100204,375.4539404562752
-653.297888891684,375.92997920738094
-653.2661723191468,376.40611173016464
-653.2425195197375,376.8822778930117
-653.2271300207842,377.3584175643086
-653.2202033496155,377.83447061244067
-653.22193903356,378.31037690579444
-653.2325365999459,378.7860763127553
-653.2521955761018,379.2615087017098
-653.281115489356,379.7366139410432
-653.3194958670371,380.21133189914207
-653.3677927116044,380.6851416113153
-653.4271388950256,381.15743425713634
-653.4974124952319,381.6282617313034
-653.578346593781,382.0975550259515
-653.6696742722307,382.5652451332149
-653.7711286121393,383.0312630452287
-653.882442695064,383.4955397541269
-654.0033496025632,383.95800625204487
-654.1335824161944,384.4185935311165
-654.2728742175156,384.87723258347705
-654.4209580880846,385.3338544012606
-654.5775671094593,385.78838997660233
-654.7424343631975,386.2407703016363
-654.9152929308572,386.6909263684977
-655.095875893996,387.13878916932055
-655.283916334172,387.5842896962401
-655.4791473329427,388.0273589413904
-655.6813019718664,388.4679278969066
-655.8901133325006,388.90592755492287
-656.1053144964035,389.34128890757427
-656.3266385451325,389.7739429469949
-656.5538185602458,390.20382066532
-656.786587623301,390.6308530546836
-657.0246788158561,391.05497110722064
-657.267825219469,391.476105815066
-657.5157599156975,391.8941881703537
-657.7682159860996,392.30914916521897
-658.0249265122327,392.7209197917959
-658.2856245756551,393.12943104221966
-658.5500432579244,393.5346139086243
-658.8179156405986,393.936399383145
-659.0889748052355,394.3347184579159
-659.3629538333929,394.7295021250721
-659.6395858066287,395.1206813767477
-659.9186038065009,395.5081872050779
-660.201783523324,395.8930825546853
-660.4914662439438,396.2744194993037
-660.787364235232,396.6516784134562
-661.0893490128574,397.0247824514364
-661.3972920924882,397.3936547675372
-661.7110649897933,397.7582185160523
-662.0305392204408,398.11839685127444
-662.3555863000996,398.4741129274974
-662.6860777444376,398.8252898990139
-663.021885069124,399.1718509201177
-663.3628797898266,399.5137191451017
-663.7089334222145,399.8508177282594
-664.0599174819556,400.1830698238837
-664.415703484719,400.51039858626837
-664.7761629461726,400.8327271697062
-665.1411673819854,401.14997872849074
-665.5105883078253,401.462076416915
-665.8842972393614,401.7689433892725
-666.2621656922619,402.07050279985623
-666.6440651821953,402.36667780295977
-667.02986722483,402.657391552876
-667.4194433358347,402.94256720389853
-667.8126650308776,403.2221279103203
-668.2094038256276,403.4959968264348
-668.6095312357527,403.76409710653513
-669.0129187769219,404.0263519049147
-669.4194379648031,404.28268437586655
-669.8289603150654,404.53301767368424
-670.2413573433768,404.77727495266066
-670.6565005654062,405.0153793670894
-671.0754735897203,405.2473660918325
-671.498384141449,405.472696760389
-671.9250627268123,405.69142414650435
-672.3553679818403,405.90361851259814
-672.7891585425626,406.1093501210896
-673.2262930450095,406.30868923439834
-673.6666301252103,406.50170611494354
-674.1100284191953,406.68847102514474
-674.5563465629938,406.8690542274212
-675.0054431926361,407.0435259841925
-675.4571769441518,407.21195655787784
-675.911406453571,407.3744162108968
-676.3679903569231,407.5309752056686
-676.8267872902384,407.6817038046128
-677.2876558895462,407.82667227014866
-677.7504547908769,407.9659508646957
-678.21504263026,408.0996098506731
-678.6812780437255,408.2277194905006
-679.1490196673029,408.3503500465972
-679.6181261370226,408.4675717813827
-680.0884560889139,408.57945495727614
-680.559868159007,408.68606983669713
-681.0322209833314,408.787486682065
-681.5053731979173,408.8837757557992
-681.9791834387942,408.975007320319
-682.4535103419922,409.0612516380439
-682.9282125435409,409.1425789713933
-683.4031486794705,409.21905958278654
-683.8781773858103,409.290763734643
-684.3531572985906,409.3577616893822
-684.8281078163453,409.42008930791803
-685.3043808436454,409.4775490625182
-685.7821610967651,409.52995242918365
-686.2612787914845,409.5771236174299
-686.7415641435838,409.6188868367726
-687.222847368842,409.6550662967273
-687.7049586830398,409.68548620680946
-688.1877283019562,409.70997077653465
-688.6709864413718,409.72834421541853
-689.1545633170657,409.74043073297656
-689.6382891448184,409.7460545387243
-690.1219941404089,409.74503984217733
-690.605508519618,409.7372108528512
-691.0886624982245,409.7223917802615
-691.5712862920091,409.7004068339237
-692.053210116751,409.67108022335344
-692.5342641882304,409.6342361580662
-693.0142787222269,409.58969884757755
-693.4930839345205,409.5372925014031
-693.9705100408906,409.4768413290584
-694.4463872571177,409.4081695400589
-694.920545798981,409.3311013439203
-695.392815882261,409.245460950158
-695.8630277227365,409.1510725682877
-696.3310115361884,409.04776040782485
-696.7965975383956,408.9353486782851
-697.2596428568015,408.81375395801405
-697.7206044064139,408.684205295085
-698.1796612789129,408.5472510348581
-698.6367687775827,408.40303920673364
-699.0918822057087,408.2517178401115
-699.5449568665748,408.09343496439186
-699.9959480634666,407.9283386089747
-700.4448110996682,407.7565768032602
-700.8915012784647,407.5782975766483
-701.3359739031406,407.3936489585393
-701.7781842769808,407.20277897833296
-702.2180877032699,407.00583566542963
-702.6556394852929,406.80296704922915
-703.0907949263341,406.5943211591318
-703.5235093296786,406.3800460245375
-703.9537379986109,406.16028967484647
-704.3814362364161,405.9352001394585
-704.8065593463783,405.7049254477741
-705.229062631783,405.46961362919285
-705.6489013959142,405.2294127131152
-706.0660309420573,404.984470728941
-706.4804065734965,404.73493570607053
-706.8919835935169,404.48095567390357
-707.3007173054029,404.2226786618405
-707.7065630124397,403.96025269928117
-708.1094760179114,403.6938258156258
-708.5094116251034,403.4235460402743
-708.9063251373,403.1495614026269
-709.3001718577862,402.8720199320835
-709.6909070898463,402.59106965804443
-710.0784861367656,402.30685860990945
-710.4628643018284,402.0195348170789
-710.8440030969232,401.72924151231706
-711.2228658697935,401.43390302593457
-711.5974649660099,401.13381803995566
-711.9679239899747,400.829128642801
-712.3343665460912,400.5199769228907
-712.6969162387618,400.2065049686454
-713.0556966723894,399.8888548684851
-713.4108314513767,399.5671687108306
-713.7624441801266,399.2415885841018
-714.1106584630417,398.9122565767196
-714.455597904525,398.5793147771038
-714.7973861089789,398.2429052736752
-715.1361466808066,397.90317015485385
-715.4720032244105,397.5602515090605
-715.8050793441937,397.21429142471504
-716.1354986445585,396.8654319902383
-716.4633847299083,396.5138152940502
-716.7888612046453,396.1595834245715
-717.1120516731727,395.8028784702222
-717.4330797398928,395.4438425194231
-717.752069009209,395.08261766059405
-718.0691430855234,394.7193459821559
-718.384425573239,394.3541695725288
-718.698040076759,393.9872305201329
-719.0101102004855,393.618670913389
-719.3207595488218,393.24863284071705
-719.6301117261702,392.8772583905378
-719.938290336934,392.5046896512712
-720.2454189855155,392.13106871133806
-720.5516212763177,391.7565376591583
-720.8570208137432,391.3812385831527
-721.1617412021951,391.0053135717412
-721.4659060460758,390.6289047133447
-721.7696389497884,390.252154096383
-722.0730635177352,389.8752038092769
-722.3763033543196,389.4981959404464
-722.6794820639437,389.12127257831224
-722.9827232510108,388.7445758112944
-723.2861505199234,388.36824772781364
-723.5898874750844,387.99243041628995
-723.8940577208964,387.6172659651441
-724.1987848617623,387.24289646279595
-724.5041925020848,386.8694639976664
-724.8104042462669,386.4971106581753
-725.117543698711,386.12597853274355
-725.42573446382,385.756209709791
-725.7351001459967,385.3879462777384
-726.0460461258763,385.01995929871924
-726.357888138147,384.6498960783259
-726.6703572650783,384.2778470936903
-726.9834383118161,383.9038476540032
-727.2971160835069,383.5279330684547
-727.6113753852966,383.1501386462355
-727.9262010223318,382.77049969653564
-728.2415777997586,382.38905152854596
-728.5574905227232,382.00582945145646
-728.8739239963719,381.6208687744579
-729.1908630258511,381.23420480674025
-729.5082924163067,380.8458728574944
-729.8261969728853,380.4559082359103
-730.1445615007328,380.06434625117873
-730.4633708049959,379.67122221248974
-730.7826096908203,379.2765714290341
-731.1022629633528,378.88042921000186
-731.4223154277391,378.4828308645838
-731.742751889126,378.0838117019698
-732.0635571526593,377.6834070313509
-732.3847160234857,377.2816521619169
-732.7062133067508,376.8785824028587
-733.0280338076016,376.47423306336617
-733.3501623311836,376.06863945263035
-733.6725836826437,375.661836879841
-733.9952826671276,375.2538606541891
-734.3182440897822,374.84474608486454
-734.641452755753,374.4345284810582
-734.9648934701869,374.02324315195995
-735.2885510382297,373.61092540676077
-735.6124102650278,373.1976105546505
-735.9364559557275,372.7833339048201
-736.2606729154751,372.36813076645944
-736.5850459494166,371.9520364487594
-736.9095598626985,371.5350862609099
-737.2341994604668,371.1173155121018
-737.5589495478682,370.6987595115251
-737.8837949300483,370.2794535683706
-738.208720412154,369.85943299182827
-738.5337107993311,369.438733091089
-738.858750896726,369.01738917534266
-739.1838255094848,368.5954365537802
-739.5089194427542,368.1729105355914
-739.8340175016798,367.74984642996736
-740.1591044914085,367.3262795460978
-740.4841652170859,366.9022451931737
-740.8091844838589,366.47777868038503
-741.1341470968732,366.0529153169225
-741.4590378612754,365.62769041197623
-741.7838415822115,365.20213927473696
-742.1085430648279,364.77629721439496
-742.433127114271,364.3501995401403
-742.7575785356867,363.92388156116385
-743.0818821342215,363.49737858665566
-743.4060227150214,363.07072592580647
-743.729985083233,362.64395888780626
-744.0537540440023,362.2171127818459
-744.3773144024757,361.7902229171154
-744.7006509637991,361.36332460280545
-745.0237485331193,360.9364531481062
-745.346591915582,360.50964386220835
-745.669165916334,360.08293205430186
-745.9914553405209,359.6563530335777
-746.3134449932896,359.2299421092257
-746.6351196797858,358.80373459043676
-746.9564642051563,358.37776578640086
-747.2774633745468,357.9520710063088
-747.5981019931039,357.52668555935054
-747.9183648659736,357.101644754717
-748.2382367983024,356.67698390159796
-748.5577025952364,356.25273830918445
-748.876747061922,355.8289432866664
-749.1953550035051,355.4056341432346
-749.5135112251323,354.98284618807895
-749.8312005319498,354.56061473039045
-750.1484077291037,354.13897507935894
-750.4651176217403,353.7179625441753
-750.7813150150059,353.2976124340295
-751.0969847140467,352.87796005811236
-751.4121115240091,352.4590407256138
-751.726680250039,352.0408897457248
-752.0406756972831,351.62354242763524
-752.3540826708871,351.20703408053595
-752.6668859759978,350.79140001361685
-752.9790704177611,350.3766755360689
-753.2906208013235,349.9628959570819
-753.6015219318309,349.55009658584686
-753.91175861443,349.13831273155364
-754.2213156542666,348.7275797033931
-754.5301778564873,348.3179328105552
-754.838330026238,347.9094073622308
-755.1457569686654,347.50203866760984
-755.4524434889153,347.0958620358832
-755.7583743921342,346.6909127762408
-756.0635344834682,346.2872261978735
-756.3679085680637,345.88483760997127
-756.6714814510669,345.4837823217249
-756.9742379376241,345.0840956423244
-757.2761628328814,344.6858128809606
-757.5772409419852,344.2889693468235
-757.8774570700815,343.89360034910385
-758.176796022317,343.4997411969917
-758.4752426038374,343.10742719967783
-758.7727816197895,342.7166936663523
-759.069397875319,342.32757590620577
-759.3650761755727,341.94010922842835
-759.6598013256962,341.5543289422109
-759.9535581308364,341.17027035674323
-760.2463313961391,340.78796878121636
-760.538105926751,340.4074595248201
-760.8288665278177,340.0287778967454
-761.1185980044861,339.6519592061822
-761.4072851619019,339.27703876232124
-761.6949128052117,338.9040518743526
-761.9814657395617,338.5330338514671
-762.2669287700982,338.1640200028547
-762.5512867019671,337.7970456377062
-762.834524340315,337.4321460652116
-763.1166264902881,337.0693565945617
-763.3975779570326,336.7087125349465
-763.6773635456946,336.3502491955569
-763.9559680614207,335.99400188558275
-764.2333763093567,335.6400059142149
-764.5095730946493,335.28829659064337
-764.7845432224443,334.93890922405893
-765.0582714978883,334.5918791236519
-765.3307427261275,334.24724159861233
-765.601941712308,333.9050319581311
-765.8718532615762,333.56528551139814
-766.1404621790781,333.22803756760436
-766.4077532699604,332.8933234359397
-766.6737113393688,332.56117842559496
-766.93832119245,332.23163784576013
-767.2015676343499,331.9047370056261
-767.4634354702151,331.58051121438274
-767.7239095051915,331.2589957812209
-767.9829745444257,330.9402260153306
-768.2406153930635,330.6242372259027
-768.4968168562516,330.31106472212707
-768.751563739136,330.0007438131946
-769.0048408468631,329.69330980829534
-769.2566329845788,329.38879801661994
-769.5069249574299,329.0872437473585
-769.7557015705621,328.7886823097018
-770.0029476291221,328.49314901283987
-770.2486479382558,328.20067916596344
-770.4927873031096,327.9113080782626
-770.7353505288297,327.6250710589281
-770.9763224205625,327.34200341714995
-771.2156877834541,327.062140462119
-771.4534314226509,326.7855175030252
-771.6895381432987,326.51216984905926
-771.9239927505444,326.2421328094114
-772.1567800495337,325.97544169327216
-772.3878848454133,325.71213180983176
-772.6172919433291,325.45223846828094
-772.8449861484276,325.19579697780966
-773.0709522658547,324.9428426476087
-773.295175100757,324.6934107868682
-773.5176394582805,324.4475367047788
-773.7383301435717,324.20525571053065
-773.9572319617766,323.96660311331436
-774.2312801420815,323.6739177683279
-774.5521979915897,323.35222479438954
-774.8846008509184,323.04095730045515
-775.2280688693011,322.7399013730076
-775.5821821959718,322.4488430985291
-775.9465209801639,322.16756856350236
-776.3206653711115,321.89586385440964
-776.7041955180482,321.63351505773375
-777.0966915702081,321.3803082599568
-777.4977336768244,321.1360295475616
-777.9069019871315,320.9004650070304
-778.3237766503626,320.6734007248459
-778.7479378157519,320.4546227874904
-779.1789656325328,320.24391728144656
-779.6164402499396,320.0410702931967
-780.0599418172054,319.8458679092235
-780.5090504835647,319.6580962160092
-780.9633463982506,319.4775413000366
-781.4224097104973,319.3039892477879
-781.8858205695383,319.13722614574584
-782.3531591246077,318.9770380803927
-782.8240055249389,318.8232111382111
-783.2979399197661,318.67553140568344
-783.7745424583226,318.5337849692923
-784.2533932898426,318.3977579155201
-784.7340725635595,318.2672363308494
-785.2161604287074,318.1420063017626
-785.6992370345198,318.0218539147423
-786.1828825302307,317.9065652562709
-786.6666770650736,317.7959264128309
-787.1502007882827,317.6897234709048
-787.6330338490912,317.58774251697514
-788.1147563967335,317.4897696375243
-788.5949485804427,317.39559091903493
-789.0731905494533,317.3049924479894
-789.5490624529984,317.21776031087023
-790.0221444403124,317.13368059415984
-790.4920166606285,317.0525393843409
-790.9625884700671,316.9745422960096
-791.4359267975813,316.90308095572976
-791.9105313045283,316.8386262147127
-792.3863096576637,316.7810846779998
-792.8631695237419,316.7303629506324
-793.3410185695187,316.68636763765187
-793.8197644617485,316.64900534409963
-794.299314867187,316.6181826750169
-794.7795774525888,316.5938062354452
-795.2604598847095,316.5757826304258
-795.7418698303035,316.56401846500006
-796.2237149561267,316.55842034420937
-796.7059029289335,316.55889487309514
-797.1883414154796,316.56534865669863
-797.6709380825196,316.57768830006125
-798.1536005968089,316.59582040822437
-798.6362366251025,316.61965158622934
-799.1187538341555,316.6490884391176
-799.6010598907229,316.68403757193033
-800.0830624615601,316.7244055897091
-800.5646692134217,316.77009909749506
-801.0457878130634,316.82102470032976
-801.5263259272397,316.87708900325447
-802.0061912227062,316.9381986113106
-802.4852913662177,317.00426012953943
-802.9635340245294,317.0751801629824
-803.4408268643963,317.15086531668084
-803.9170775525737,317.2312221956762
-804.3921937558164,317.3161574050096
-804.8660831408799,317.4055775497227
-805.3386533745188,317.49938923485666
-805.8098121234887,317.59749906545295
-806.2794670545443,317.6998136465528
-806.7475258344409,317.8062395831978
-807.2138961299336,317.916683480429
-807.6795385309847,318.0314712646369
-808.1445015724354,318.15156820275024
-808.6076709026232,318.2767578274414
-809.069090804695,318.40691613207287
-809.5288055617981,318.5419191100075
-809.9868594570793,318.6816427546078
-810.443296773686,318.82596305923664
-810.8981617947651,318.9747560172564
-811.3514988034639,319.12789762203016
-811.8033520829291,319.2852638669202
-812.2537659163083,319.44673074528947
-812.7027845867482,319.61217425050046
-813.1504523773963,319.781470375916
-813.5968135713993,319.9544951148986
-814.0419124519045,320.13112446081107
-814.4857933020588,320.311234407016
-814.9285004050098,320.4947009468762
-815.370078043904,320.6814000737541
-815.810570501889,320.87120778101263
-816.2500220621113,321.06400006201426
-816.6884770077187,321.2596529101219
-817.1259796218577,321.4580423186979
-817.5625741876759,321.65904428110525
-817.9983049883199,321.86253479070643
-818.4332163069372,322.06838984086426
-818.8673524266746,322.2764854249412
-819.3007576306796,322.48669753630014
-819.7334762020988,322.69890216830356
-820.1655524240798,322.9129753143144
-820.5970305797692,323.128792967695
-821.0279549523146,323.3462311218084
-821.4583698248626,323.5651657700169
-821.8883194805608,323.78547290568355
-822.3178482025558,324.00702852217063
-822.7470002739951,324.2297086128412
-823.1758199780255,324.4533891710576
-823.6043515977944,324.67794619018275
-824.0326394164487,324.90325566357916
-824.4607277171356,325.12919358460965
-824.8886607830019,325.3556359466367
-825.3164828971952,325.58245874302327
-825.7442383428621,325.80953796713175
-826.17197140315,326.03674961232485
-826.5997263612061,326.2639696719655
-827.0275475001771,326.49107413941607
-827.4554791032106,326.7179390080395
-827.8835654534531,326.9444402711982
-828.3118508340523,327.1704539222551
-828.7403795281548,327.3958559545726
-829.1691958189082,327.6205223615136
-829.5983439894591,327.84432913644065
-830.027868322955,328.06715227271656
-830.4578131025427,328.2888677637038
-830.8882226113695,328.50935160276526
-831.3191411325823,328.7284797832634
-831.7506129493286,328.9461282985612
-832.1826823447549,329.1621731420209
-832.6153936020088,329.3764903070056
-833.048791004237,329.58895578687765
-833.4829188345872,329.799445575
-833.9178213762057,330.00783566473507
-834.3535429122403,330.21400204944575
-834.7901277258377,330.41782072249447
-835.2276201001451,330.6191676772442
-835.6660643183096,330.8179189070574
-836.1055046634785,331.01395040529684
-836.5459854187984,331.2071381653251
-836.9876074642955,331.39738851468877
-837.4306802057614,331.58647167899676
-837.8739032386691,331.7751943984184
-838.3172745493899,331.96356144940626
-838.7607921242962,332.1515776084134
-839.2044539497591,332.3392476518923
-839.648258012151,332.5265763562962
-840.0922022978432,332.7135684980775
-840.5362847932078,332.9002288536894
-840.9805034846161,333.08656219958436
-841.4248563584404,333.2725733122155
-841.8693414010521,333.4582669680354
-842.3139565988233,333.643647943497
-842.7586999381253,333.828721015053
-843.2035694053305,334.0134909591565
-843.64856298681,334.1979625522599
-844.0936786689363,334.38214057081643
-844.5389144380804,334.56602979127854
-844.9842682806146,334.74963499009937
-845.4297381829103,334.9329609437314
-845.8753221313399,335.1160124286278
-846.3210181122743,335.29879422124105
-846.766824112086,335.48131109802426
-847.2127381171463,335.66356783543
-847.6587581138273,335.8455692099113
-848.1048820885004,336.02731999792076
-848.5511080275379,336.2088249759114
-848.997433917311,336.3900889203358
-849.443857744192,336.57111660764707
-849.8903774945521,336.7519128142978
-850.3369911547636,336.9324823167409
-850.7836967111979,337.1128298914291
-851.2304921502271,337.29296031481533
-851.6773754582225,337.4728783633523
-852.1243446215565,337.65258881349297
-852.5713976266002,337.83209644168994
-853.0185324597259,338.01140602439625
-853.465747107305,338.1905223380645
-853.9130395557096,338.3694501591478
-854.3604077913111,338.5481942640986
-854.8078498004817,338.72675942937
-855.2553635695928,338.90515043141465
-855.7029470850164,339.0833720466855
-856.150598333124,339.26142905163516
-856.5983153002878,339.4393262227167
-857.046095972879,339.6170683363828
-857.49393833727,339.7946601690862
-857.9418403798321,339.97210649727987
-858.3898000869374,340.1494120974166
-858.8378154449572,340.32658174594906
-859.2858844402639,340.5036202193303
-859.7340050592287,340.68053229401283
-860.1821752882236,340.8573227464497
-860.6303931136206,341.03399635309376
-861.0786565217909,341.21055789039764
-861.526963499107,341.3870121348143
-861.97531203194,341.56336386279645
-862.4237001066622,341.739617850797
-862.8721257096449,341.91577887526864
-863.3205868272604,342.0918517126644
-863.7690814458798,342.2678411394368
-864.2176075518756,342.443751932039
-864.6661631316189,342.61958886692344
-865.114746171482,342.7953567205433
-865.5633546578363,342.9710602693511
-866.0119865770539,343.14670428979986
-866.4606399155061,343.3222935583422
-866.9093126595652,343.49783285143116
-867.3580027956026,343.67332694551936
-867.8067083099904,343.8487806170598
-868.2554271890999,344.02419864250504
-868.7041574193033,344.1995857983082
-869.1528969869721,344.3749468609218
