x,y
678.5236976960562,620.3366884704345
678.8776028736631,620.4160742229844
679.2297432246969,620.4957350962098
679.5801613205529,620.5756727852497
679.9288997326264,620.6558889852429
680.2760010323129,620.7363853913283
680.621507791008,620.8171636986451
680.9654625801068,620.8982256023321
681.307907971005,620.9795727975281
681.6488865350979,621.0612069793724
681.9884408437808,621.1431298430036
682.3266134684495,621.2253430835609
682.6634469804991,621.3078483961831
682.998983951325,621.3906474760091
683.3332669523229,621.473742018178
683.666338554888,621.5571337178286
683.9982413304157,621.6408242701
684.3290178503015,621.7248153701311
684.658710685941,621.8091087130607
684.9873624087293,621.8937059940279
685.315015590062,621.9786089081716
685.6417128013345,622.0638191506308
685.9674966139422,622.1493384165443
686.2924095992805,622.2351684010512
686.6164943287449,622.3213107992904
686.9397933737309,622.4077673064008
687.2623493056337,622.4945396175214
687.5842046958489,622.5816294277911
687.9054021157718,622.6690384323489
688.2259841367979,622.7567683263337
688.5459933303226,622.8448208048844
688.8654722677413,622.9331975631401
689.1844635204495,623.0219002962397
689.5030096598426,623.1109306993219
689.821153257316,623.200290467526
690.138936884265,623.2899812959907
690.4564031120854,623.3800048798552
690.773594512172,623.4703629142581
691.0905536559209,623.5610570943386
691.4073231147271,623.6520891152356
691.7239454599861,623.743460672088
692.0404632630934,623.8351734600348
692.3569190954444,623.9272291742149
692.6733555284345,624.0196295097672
692.9898151334592,624.1123761618308
693.3063404819137,624.2054708255445
693.6229741451936,624.2989151960472
693.9397586946943,624.392710968478
694.2567367018113,624.4868598379759
694.57395073794,624.5813634996796
694.8914433744757,624.6762236487282
695.2092571828138,624.7714419802606
695.5274347343499,624.8670201894159
695.8460186004793,624.9629599713328
696.1650513525975,625.0592630211504
696.4845755620998,625.1559310340076
696.8046338003819,625.2529657050434
697.1252686388389,625.3503687293967
697.4465226488663,625.4481418022065
697.7684384018597,625.5462866186115
698.0910584692143,625.644804873751
698.4144254223257,625.7436982627637
698.7385818325893,625.8429684807886
699.0635702714003,625.9426172229648
699.3894333101545,626.0426461844311
699.7162135202469,626.1430570603264
700.0439534730733,626.2438515457898
700.3726957400289,626.34503133596
700.7024828925091,626.4465981259763
701.0333575019096,626.5485536109773
701.3653621396255,626.6508994861022
701.6985393770524,626.7536374464897
702.0329317855857,626.856769187279
702.3685819366207,626.9602964036089
702.705532401553,627.0642207906185
703.043825751778,627.1685440434464
703.3835045586909,627.273267857232
703.7246113936875,627.378393927114
704.0671888281629,627.4839239482312
704.4112794335127,627.5898596157228
704.7569257811322,627.6962026247277
705.104170442417,627.8029546703847
705.4530559887623,627.9101174478329
705.8036249915637,628.0176926522112
706.1559200222165,628.1256819786586
706.5099836521163,628.2340871223139
706.8658584526582,628.3429097783162
707.2235869952381,628.4521516418043
707.5832118512509,628.5618144079173
707.9447755920924,628.671899771794
708.3083207891578,628.7824094285734
708.6738900138428,628.8933450733945
709.0415258375425,629.0047084013962
709.4112708316525,629.1165011077175
709.7831675675682,629.2287248874973
710.1572586166851,629.3413814358745
710.5335865503984,629.4544724479881
710.9121939401036,629.5679996189771
711.2931233571964,629.6819646439802
711.6764173730719,629.7963692181366
712.0621185591256,629.9112150365853
712.450269486753,630.026503794465
712.8409127273494,630.1422371869148
713.2340908523104,630.2584169090737
713.6298464330313,630.3750446560805
714.0282220409075,630.4921221230742
714.4292602473345,630.6096510051937
714.8330036237077,630.727632997578
715.2394947414225,630.8460697953661
715.6487761718743,630.9649630936968
716.0608904864586,631.0843145877093
716.4758802565708,631.2041259725422
716.8937880536063,631.3243989433347
717.3146564489605,631.4451351952257
717.7385280140288,631.5663364233541
718.1654453202068,631.6880043228589
718.5954509388897,631.8101405888789
719.0258321526243,631.9319686873639
719.3769737575918,632.0314256759079
719.7315432116052,632.1322422706457
720.0894716727122,632.2343654368946
720.4506902989613,632.3377421399717
720.8151302484005,632.4423193451948
721.1827226790778,632.5480440178811
721.5533987490415,632.6548631233479
721.9270896163397,632.7627236269127
722.3037264390206,632.8715724938928
722.6832403751322,632.9813566896056
723.0655625827227,633.0920231793685
723.4506242198402,633.2035189284989
723.8383564445329,633.315790902314
724.2286904148489,633.4287860661314
724.6215572888364,633.5424513852684
725.0168882245433,633.6567338250422
725.4146143800181,633.7715803507705
725.8146669133085,633.8869379277704
726.2169769824632,634.0027535213595
726.6214757455298,634.118974096855
727.0280943605567,634.2355466195744
727.4367639855919,634.352418054835
727.8474157786837,634.4695353679541
728.2599808978802,634.5868455242493
728.6743905012294,634.7042954890378
729.0905757467796,634.821832227637
729.5084677925788,634.9394027053643
729.9279977966752,635.0569538875371
730.349096917117,635.1744327394728
730.7716963119522,635.2917862264886
731.195727139229,635.4089613139022
731.6211205569954,635.5259049670306
732.0478077232998,635.6425641511914
732.4757197961902,635.7588858317021
732.9047879337148,635.8748169738798
733.3349432939216,635.9903045430419
733.7661170348589,636.105295504506
734.1982403145747,636.2197368235893
734.6312442911171,636.3335754656092
735.0650601225344,636.4467583958832
735.4996189668747,636.5592325797285
735.9348519821859,636.6709449824625
736.3706903265165,636.7818425694027
736.8070651579144,636.8918723058664
737.2439076344278,637.0009811571709
737.6811489141048,637.1091160886338
738.1187201549936,637.2162240655722
738.5565525151422,637.3222520533037
738.9945771525989,637.4271470171456
739.4327252254119,637.5308559224152
739.8709278916291,637.63332573443
740.3091163092987,637.7345034185072
740.7472216364688,637.8343359399644
741.1851750311878,637.9327702641189
741.6229076515035,638.029753356288
742.0603506554642,638.1252321817891
742.497435201118,638.2191537059396
742.9340924465131,638.3114648940569
743.3702535496975,638.4021127114584
743.8058496687195,638.4910441234614
744.2408119616272,638.5782060953833
744.6750715864686,638.6635455925414
745.1085597012919,638.7470095802532
745.5412074641453,638.8285450238361
745.9729460330769,638.9080988886074
746.4037065661348,638.9856181398844
746.8334202213672,639.0610497429848
747.2620181568223,639.1343406632255
747.689431530548,639.2054378659242
748.1155915005925,639.2742883163983
748.5404292250041,639.3408389799649
748.9638758618308,639.4050368219416
749.3858625691208,639.4668288076458
749.8063205049223,639.5261619023947
750.2251808272832,639.5829830715059
750.6423746942519,639.6372392802966
751.0578332638763,639.6888774940842
751.4714876942047,639.7378446781861
751.8832691432852,639.7840877979197
752.293108769166,639.8275538186025
752.700937729895,639.8681897055516
753.1066871835206,639.9059424240845
753.5102882880908,639.9407589395187
753.9116722016538,639.9725862171714
754.3107700822576,640.00137122236
754.7075130879505,640.0270609204019
755.1018323767805,640.0496022766147
755.4936591067959,640.0689422563154
755.8829244360447,640.0850278248216
756.269559522575,640.0978059474506
756.6534955244351,640.1072235895199
757.034663599673,640.1132277163467
757.412994906337,640.1157652932485
757.788420602475,640.1147832855426
758.1608718461351,640.1102286585464
758.5302797953658,640.1020483775774
758.8965756082149,640.0901894079527
759.2596904427307,640.07459871499
759.6195554569613,640.0552232640064
759.9761018089548,640.0320100203194
760.3292606567594,640.0049059492464
760.6789631584231,639.9738580161047
761.0251404719943,639.9388131862119
761.3677237555208,639.899718424885
761.706644167051,639.8565206974417
762.0418328646329,639.8091669691992
762.3732210063146,639.757604205475
762.7082494114544,639.700452652807
763.1623205607902,639.6184694418155
763.6147397548958,639.5340384090814
764.0655015627281,639.4471663458817
764.514600553244,639.3578600434932
764.9620312954004,639.2661262931933
765.4077883581542,639.1719718862588
765.8518663104625,639.0754036139666
766.2942597212818,638.9764282675939
766.7349631595695,638.8750526384175
767.1739711942821,638.7712835177146
767.6112783943768,638.665127696762
768.0468793288103,638.556591966837
768.4807685665396,638.4456831192164
768.9129406765217,638.3324079451772
769.3433902277134,638.2167732359965
769.7721117890716,638.0987857829513
770.1990999295533,637.9784523773185
770.6243492181154,637.8557798103752
771.0478542237147,637.7307748733984
771.4696095153082,637.6034443576651
771.8896096618529,637.4737950544524
772.3078492323056,637.341833755037
772.7243227956232,637.2075672506962
773.1390249207625,637.0710023327069
773.5519501766806,636.9321457923462
773.9630931323345,636.791004420891
774.3724483566809,636.6475850096184
774.7800104186767,636.5018943498053
775.1857738872791,636.3539392327287
775.5897333314447,636.2037264496657
775.9918833201305,636.0512627918934
776.3922184222935,635.8965550506884
776.7907332068904,635.7396100173282
777.1874222428784,635.5804344830896
777.5822800992141,635.4190352392494
777.9753013448548,635.255419077085
778.3664805487571,635.0895927878731
778.755812279878,634.9215631628908
779.1432911071744,634.7513369934153
779.5289115996032,634.5789210707233
779.9126683261214,634.4043221860919
780.2945558556859,634.2275471307983
780.6745687572535,634.0486026961192
781.0527015997811,633.8674956733319
781.4289489522258,633.6842328537131
781.8033053835444,633.4988210285401
782.1757654626937,633.3112669890897
782.5463237586308,633.121577526639
782.9149748403125,632.9297594324651
783.2817132766959,632.7358194978448
783.6465336367376,632.5397645140553
784.0094304893947,632.3416012723734
784.3703984036241,632.1413365640763
784.7294319483826,631.9389771804408
785.0865256926273,631.7345299127442
785.441674205315,631.5280015522633
785.7948720554027,631.3193988902751
786.1461138118473,631.1087287180567
786.4953940436054,630.895997826885
786.8427073196344,630.6812130080372
787.1880482088909,630.4643810527901
787.5314112803319,630.2455087524208
787.8727911029142,630.0246028982062
788.2121822455949,629.8016702814235
788.5495792773308,629.5767176933497
788.8849767670789,629.3497519252616
789.218369283796,629.1207797684364
789.5497513964391,628.8898080141508
789.879117673965,628.6568434536823
790.2064626853307,628.4218928783075
790.5317809994932,628.1849630793035
790.8550671854092,627.9460608479475
791.1763158120357,627.7051929755163
791.4955214483297,627.462366253287
791.812678663248,627.2175874725366
792.1277820257476,626.970863424542
792.4408261047853,626.7222009005803
792.7518054693181,626.4716066919285
793.0607146883029,626.2190875898636
793.3675483306966,625.9646503856627
793.6723009654562,625.7083018706027
793.9749671615385,625.4500488359605
794.2755414879005,625.1898980730133
794.5740185134989,624.9278563730381
794.8703928072908,624.6639305273118
795.1646589382332,624.3981273271114
795.4568114752827,624.130453563714
795.7468449873966,623.8609160283966
796.0347540435314,623.5895215124361
796.3205332126444,623.3162768071097
796.6041770636922,623.0411887036942
796.8856801656319,622.7642639934667
797.1650370874204,622.4855094677042
797.4422423980145,622.2049319176838
797.7172906663712,621.9225381346822
797.9901764614474,621.6383349099768
798.2608943522,621.3523290348444
798.5294389075859,621.0645273005621
798.7958046965622,620.7749364984066
799.0599862880855,620.4835634196554
799.3219782511128,620.1904148555852
799.5817751546011,619.8954975974731
799.8393715675073,619.5988184365959
800.0947620587883,619.300384164231
800.347941197401,619.000201571655
800.5989035523023,618.6982774501452
800.8476436924492,618.3946185909784
801.0941561867984,618.0892317854318
801.338435604307,617.7821238247823
801.5804765139319,617.4733015003069
801.82027348463,617.1627716032826
802.0578210853581,616.8505409249865
802.2931138850732,616.5366162566955
802.5261464527323,616.2210043896868
802.7569133572921,615.903712115237
802.9854091677097,615.5847462246235
803.2116284529419,615.2641135091231
803.4355657819457,614.941820760013
803.657215723678,614.61787476857
803.8765728470956,614.2922823260711
804.0936317211556,613.9650502237936
804.3083869148147,613.6361852530141
804.52083299703,613.3056942050099
804.7309645367582,612.9735838710579
804.9387761029564,612.6398610424352
805.1442622645815,612.3045325104188
805.3474175905903,611.9676050662854
805.5482366499398,611.6290855013124
805.7467140115868,611.2889806067766
805.9428442444885,610.9472971739551
806.1366219176015,610.6040419941248
806.3280415998828,610.2592218585628
806.5170978602894,609.9128435585461
806.703785267778,609.5649138853518
806.8880983913058,609.2154396302566
807.0700317998295,608.8644275845378
807.2495800623061,608.5118845394722
807.4267377476925,608.1578172863371
807.6014994249456,607.8022326164092
807.7738596630223,607.4451373209657
807.9438130308796,607.0865381912835
808.1113540974742,606.7264420186397
808.2764774317633,606.364855594311
808.4391776027036,606.001785709575
808.599449179252,605.6372391557081
808.7572867303656,605.2712227239878
808.9126848250012,604.9037432056907
809.0656380321157,604.5348073920941
809.216140920666,604.1644220744747
809.3641880596091,603.7925940441099
809.5097740179017,603.4193300922766
809.652893364501,603.0446370102516
809.7935406683637,602.6685215893119
809.9317104984468,602.2909906207346
810.0673974237072,601.9120508957969
810.2005960131017,601.5317092057755
810.3313008355875,601.1499723419477
810.4595064601212,600.7668470955903
810.58520745566,600.3823402579803
810.7083983911606,599.9964586203948
810.8290738355798,599.6092089741109
810.9472283578749,599.2205981104053
811.0628565270024,598.8306328205553
811.1759529119196,598.4393198958377
811.286512081583,598.0466661275296
811.3945286049499,597.6526783069081
811.499997050977,597.2573632252501
811.6029119886211,596.8607276738326
811.7032679868395,596.4627784439326
811.8010596145888,596.0635223268273
811.8962814408259,595.6629661137933
811.9889280345078,595.2611165961081
812.0789939645915,594.8579805650483
812.1664738000337,594.453564811891
812.2513621097916,594.0478761279135
812.3336534628218,593.6409213043924
812.4133424280814,593.2327071326049
812.4904235745273,592.8232404038281
812.5648914711163,592.4125279093388
812.6367406868055,592.0005764404142
812.7059657905517,591.5873927883312
812.7725613513117,591.1729837443668
812.8365219380426,590.7573560997979
812.8978421197012,590.3405166459017
812.9565164652445,589.9224721739553
813.0125395436294,589.5032294752355
813.0659059238127,589.0827953410192
813.1166101747514,588.6611765625837
813.1646468654025,588.2383799312058
813.2100105647227,587.8144122381626
813.252695841669,587.3892802747312
813.2926972651984,586.9629908321883
813.3300094042677,586.5355507018112
813.364626827834,586.1069666748767
813.3965441048539,585.6772455426621
813.4257558042846,585.2463940964441
813.4522564950828,584.8144191274998
813.4760407462055,584.3813274271064
813.4971031266097,583.9471257865406
813.5154382052522,583.5118209970796
813.53104055109,583.0754198500002
813.5439047330798,582.6379291365797
813.5540253201788,582.199355648095
813.5613968813437,581.759706175823
813.5660139855315,581.3189875110409
813.5678712016992,580.8772064450254
813.5669630988035,580.4343697690539
813.5632842458015,579.9904842744031
813.55682921165,579.5455567523501
813.5475925653059,579.0995939941719
813.5355688757262,578.6526027911456
813.5213607278677,578.2137971184324
813.5076710217598,577.787763665803
813.4946580146386,577.362002588943
813.4823152455195,576.9365126765205
813.4706362534187,576.5112927172036
813.4596145773514,576.0863414996604
813.4492437563338,575.6616578125593
813.4395173293813,575.2372404445684
813.4304288355098,574.8130881843558
813.4219718137349,574.3891998205897
813.4141398030725,573.9655741419384
813.4069263425382,573.54220993707
813.4003249711478,573.1191059946525
813.3943292279171,572.6962611033543
813.3889326518616,572.2736740518435
813.3841287819972,571.8513436287884
813.3799111573397,571.4292686228569
813.3762733169046,571.0074478227173
813.3732087997079,570.5858800170378
813.3707111447651,570.1645639944866
813.368773891092,569.7434985437318
813.3673905777044,569.3226824534416
813.366554743618,568.9021145122842
813.3662599278485,568.4817935089279
813.3664996694117,568.0617182320406
813.3672675073233,567.6418874702906
813.3685569805989,567.2223000123462
813.3703616282544,566.8029546468754
813.3726749893054,566.3838501625464
813.3754906027679,565.9649853480274
813.3788020076572,565.5463589919867
813.3826027429894,565.1279698830923
813.3868863477801,564.7098168100124
813.391646361045,564.2918985614152
813.3968763217998,563.874213925969
813.4025697690604,563.4567616923418
813.4087202418424,563.0395406492019
813.4153212791615,562.6225495852173
813.4223664200334,562.2057872890563
813.4298492034741,561.789252549387
813.437763168499,561.3729441548777
813.4461018541241,560.9568608941966
813.454858799365,560.5410015560116
813.4640275432373,560.1253649289911
813.4736016247571,559.7099498018033
813.4835745829397,559.2947549631162
813.4939399568011,558.8797792015982
813.5046912853569,558.4650213059173
813.515822107623,558.0504800647417
813.527325962615,557.6361542667396
813.5391963893486,557.2220427005792
813.5514269268397,556.8081441549288
813.5640111141038,556.3944574184562
813.5769424901567,555.9809812798298
813.5902145940144,555.567714527718
813.6038209646922,555.1546559507885
813.6177551412062,554.7418043377098
813.6320106625718,554.32915847715
813.6465810678051,553.9167171577773
813.6614598959216,553.5044791682599
813.676640685937,553.0924432972658
813.692116976867,552.6806083334634
813.7078823077276,552.2689730655206
813.7239302175342,551.8575362821059
813.7402542453028,551.4462967718873
813.756847930049,551.035253323533
813.7737048107886,550.6244047257111
813.7908184265373,550.2137497670899
813.8081823163106,549.8032872363375
813.8257900191247,549.3930159221221
813.843635073995,548.9829346131118
813.8617110199373,548.5730420979748
813.8800113959672,548.1633371653795
813.8985297411008,547.7538186039938
813.9172595943535,547.3444852024859
813.9361944947411,546.9353357495241
813.9553279812793,546.5263690337765
813.974653592984,546.1175838439113
813.9941648688708,545.7089789685966
814.0138553479555,545.3005531965007
814.0337185692538,544.8923053162918
814.0537480717813,544.4842341166378
814.0739373945539,544.0763383862071
814.0942800765873,543.6686169136678
814.1147696568972,543.2610684876882
814.1353996744995,542.8536918969364
814.1561636684096,542.4464859300805
814.1770551776434,542.0394493757888
814.1980677412166,541.6325810227293
814.219194898145,541.2258796595703
814.2404301874444,540.81934407498
814.2617671481303,540.4129730576266
814.2831993192186,540.0067653961781
814.304720239725,539.6007198793028
814.3263234486652,539.1948352956688
814.3480024850551,538.7891104339444
814.3697508879101,538.3835440827976
814.3915621962461,537.9781350308967
814.413429949079,537.57288206691
814.4353476854243,537.1677839795053
814.4573089442978,536.7628395573512
814.4793072647152,536.3580475891156
814.5013361856924,535.9534068634666
814.5233892462448,535.5489161690728
814.5454599853886,535.1445742946019
814.567541942139,534.7403800287223
814.5896286555121,534.3363321601021
814.6117136645236,533.9324294774096
814.633790508189,533.5286707693128
814.6558527255243,533.1250548244801
814.6778938555451,532.7215804315795
814.6999074372671,532.3182463792792
814.721887009706,531.9150514562474
814.7460853072965,531.5370418278471
814.7792539471676,531.1615701301334
814.8214857568032,530.7866307068371
814.8727008669266,530.4123857936621
814.9328194082608,530.0389976263126
815.0017615115291,529.6666284404927
815.0794473074549,529.2954404719064
815.1657969267611,528.925595956258
815.2607305001711,528.5572571292515
815.364168158408,528.1905862265911
815.4760300321952,527.8257454839808
815.5962362522557,527.4628971371246
815.7247069493129,527.1022034217268
815.8613622540898,526.7438265734914
816.0061222973098,526.3879288281227
816.158907209696,526.0346724213246
816.3196371219717,525.6842195888012
816.48823216486,525.3367325662566
816.6646124690843,524.9923735893951
816.8486981653675,524.6513048939207
817.0404093844331,524.3136887155374
817.2396662570043,523.9796872899494
817.4463889138041,523.6494628528609
817.6604974855558,523.3231776399758
817.8819121029826,523.0009938869985
818.1105528968078,522.6830738296327
818.3463399977546,522.3695797035828
818.5891935365462,522.0606737445529
818.8390336439056,521.7565181882469
819.0957804505564,521.4572752703692
819.3593540872215,521.1631072266237
819.6296746846242,520.8741762927145
819.9066623734878,520.5906447043458
820.1902372845354,520.3126746972217
820.4803195484902,520.0404285070463
820.7768292960756,519.7740683695237
821.0796866580146,519.5137565203579
821.3888117650305,519.2596551952531
821.7041247478464,519.0119266299134
822.0255457371857,518.770733060043
822.3529948637714,518.5362367213459
822.6863922583269,518.3085998495262
823.0256580515754,518.087984680288
823.3707123742399,517.8745534493355
823.7214753570439,517.6684683923727
824.0778671307105,517.4698917451037
824.4398078259628,517.2789857432327
824.8072175735241,517.0959126224639
825.1800165041176,516.9208346185011
825.5581247484665,516.7539139670486
825.941462437294,516.5953129038105
826.3299497013235,516.445193664491
826.7235066712778,516.3037184847939
827.1220534778806,516.1710496004235
827.5255102518546,516.0473492470842
827.9337971239235,515.9327796604796
828.3468342248102,515.827503076314
828.7645416852381,515.7316817302916
829.1868396359303,515.6454778581164
829.6136482076099,515.5690536954925
830.0448875310003,515.5025714781241
830.4804777368247,515.4461934417152
830.9203389558063,515.40008182197
831.3643913186683,515.3643988545925
831.8125549561337,515.339306775287
832.264749998926,515.3249678197574
832.7208965777683,515.3215442237079
833.1809148233838,515.3291982228426
833.6447248664957,515.3480920528656
834.1122468378273,515.378387949481
834.5834008681018,515.4202481483928
835.0581070880422,515.4738348853055
835.536285628372,515.5393103959226
836.0178566198142,515.6168369159487
836.5027401930922,515.7065766810878
836.990856478929,515.8086919270438
837.482125608048,515.923344889521
837.9627329296793,516.0469180990956
838.3651403281268,516.1544725214895
838.7669672211721,516.2625581007201
839.1682237978237,516.3711642101528
839.5689202470903,516.4802802231536
839.969066757981,516.5898955130882
840.3686735195041,516.6999994533222
840.7677507206686,516.8105814172214
841.166308550483,516.9216307781516
841.5643571979563,517.0331369094783
841.9619068520971,517.1450891845675
842.358967701914,517.2574769767848
842.7555499364161,517.3702896594959
843.1516637446117,517.4835166060666
843.5473193155098,517.5971471898625
843.9425268381191,517.7111707842495
844.3372965014482,517.8255767625932
844.731638494506,517.9403544982594
845.125563006301,518.0554933646137
845.5190802258422,518.170982735022
845.9122003421382,518.2868119828499
846.3049335441979,518.4029704814632
846.6972900210296,518.5194476042276
847.0892799616424,518.6362327245088
847.480913555045,518.7533152156725
847.872200990246,518.8706844510846
848.2631524562543,518.9883298041107
848.6537781420784,519.1062406481165
849.0440882367272,519.2244063564676
849.4340929292094,519.3428163025301
849.8238024085338,519.4614598596694
850.2132268637089,519.5803264012513
850.6023764837437,519.6994053006416
850.9912614576467,519.8186859312061
851.3798919744268,519.9381576663103
851.7682782230927,520.0578098793201
852.1564303926531,520.1776319436011
852.5443586721167,520.2976132325192
852.9320732504922,520.4177431194399
853.3195843167885,520.5380109777292
853.7069020600142,520.6584061807525
854.0940366691781,520.7789181018758
854.4809983332888,520.8995361144647
854.8677972413551,521.020249591885
855.2544435823859,521.1410479075024
855.6409475453896,521.2619204346826
856.0273193193752,521.3828565467912
856.4135690933514,521.5038456171942
856.7997070563268,521.6248770192572
857.1857433973103,521.7459401263458
857.5716883053104,521.867024311826
857.957551969336,521.9881189490632
858.3433445783959,522.1092134114234
858.7290763214985,522.2302970722722
859.114757387653,522.3513593049753
859.5003979658677,522.4723894828985
859.8860082451516,522.5933769794075
860.2715984145134,522.7143111678681
860.6571786629618,522.8351814216459
861.0427591795054,522.9559771141066
861.4283501531531,523.0766876186161
861.8139617729136,523.1973023085401
862.1996042277956,523.3178105572441
862.5852877068078,523.4382017380941
862.9710223989589,523.5584652244557
863.3568184932578,523.6785903896946
863.7426861787131,523.7985666071767
864.1286356443336,523.9183832502674
864.5146770791279,524.0380296923328
864.9008206721048,524.1574953067383
865.2870766122732,524.2767694668498
865.6734550886416,524.395841546033
866.0599662902188,524.5147009176537
866.4466204060135,524.6333369550775
866.8334276250346,524.7517390316702
867.2203981362906,524.8698965207975
867.6075421287903,524.9877987958251
867.9948697915426,525.1054352301188
868.382391313556,525.2227951970443
868.7701168838394,525.3398680699673
869.1580566914014,525.4566432222535
869.5462209252507,525.5731100272687
869.9346197743963,525.6892578583786
870.3232634278467,525.8050760889489
870.7121620746105,525.9205540923454
871.1013259036969,526.0356812419337
871.4907651041142,526.1504469110796
871.8804898648713,526.2648404731489
872.2705103749768,526.3788513015072
872.6608368234396,526.4924687695202
873.0514793992684,526.6056822505539
873.4424482914719,526.7184811179736
873.8337536890588,526.8308547451454
874.2254057810378,526.9427925054349
874.6174147564178,527.0542837722078
875.0097908042073,527.1653179188298
875.4025441134153,527.2758843186666
875.7956848730503,527.3859723450842
876.189223272121,527.4955713714479
876.5831694996364,527.6046707711238
876.977533744605,527.7132599174773
877.3723261960356,527.8213281838745
877.767557042937,527.9288649436808
878.1632364743178,528.0358595702621
878.5593746791868,528.142301436984
878.9559818465528,528.2481799172124
879.3530681654245,528.3534843843129
879.7506438248105,528.4582042116513
880.1487190137195,528.5623287725931
880.5473039211605,528.6658474405044
880.9464087361421,528.7687495887507
881.3460436476729,528.8710245906977
881.7462188447619,528.9726618197112
882.1469445164175,529.073650649157
882.5482308516487,529.1739804524007
882.950088039464,529.2736406028081
883.3525262688725,529.3726204737449
883.7555557288825,529.4709094385767
884.159186608503,529.5684968706694
884.5634290967427,529.6653721433887
884.9682933826102,529.7615246301003
885.3737896551144,529.85694370417
885.779928103264,529.9516187389634
886.1867189160675,530.0455391078463
886.5941722825339,530.1386941841844
887.0022983916718,530.2310733413434
887.4111074324901,530.3226659526891
887.8206095939973,530.4134613915871
888.2308150652021,530.5034490314033
888.6417340351136,530.5926182455033
889.0533766927402,530.680958407253
889.4657532270908,530.7684588900179
889.878873827174,530.8551090671638
890.2927486819985,530.9408983120564
890.7073879805733,531.0258159980616
891.1228019119069,531.109851498545
891.539000665008,531.1929941868723
891.9559944288854,531.2752334364092
892.373793392548,531.3565586205215
892.7924077450043,531.436959112575
893.211847675263,531.5164242859352
893.632123372333,531.594943513968
894.0532450252231,531.6725061700391
894.4752228229416,531.7491016275143
894.8980669544978,531.8247192597591
895.3217876089001,531.8993484401394
895.7463949751572,531.972978542021
896.171899242278,532.0455989387694
896.5983105992711,532.1171990037506
897.0256392351453,532.18776811033
897.4538953389093,532.2572956318735
897.8830890995719,532.3257709417469
898.3132307061417,532.3931834133159
898.7443303476275,532.4595224199461
899.176398213038,532.5247773350034
899.6094444913821,532.5889375318534
900.0434793716684,532.6519923838617
900.4785130429054,532.7139312643944
900.9145556941022,532.7747435468169
901.3516175142674,532.8344186044951
901.7897086924098,532.8929458107946
902.228839417538,532.9503145390813
902.6690198786607,533.0065141627207
903.1102602647867,533.0615340550787
903.5025515824473,533.1099271308606
903.8748048823232,533.1573200528677
904.2517572943424,533.2067909465114
904.6332730090288,533.2582171229967
905.0192162169064,533.3114758935285
905.4094511084996,533.3664445693119
905.8038418743322,533.4230004615515
906.2022527049285,533.4810208814527
906.6045477908125,533.5403831402201
907.0105913225083,533.6009645490589
907.42024749054,533.6626424191737
907.8333804854317,533.7252940617699
908.2498544977076,533.7887967880521
908.6695337178916,533.8530279092254
909.0922823365079,533.9178647364946
909.5179645440807,533.9831845810648
909.9464445311339,534.048864754141
910.3775864881918,534.114782566928
910.8112546057783,534.1808153306308
911.2473130744177,534.2468403564544
911.6856260846338,534.3127349556036
912.126057826951,534.3783764392834
912.5684724918933,534.4436421186989
913.0127342699848,534.5084093050549
913.4587073517495,534.5725553095564
913.9062559277115,534.6359574434083
914.3552441883951,534.6984930178156
914.8055363243243,534.7600393439833
915.256996526023,534.8204737331162
915.7094889840157,534.8796734964192
916.1628778888261,534.9375159450975
916.6170274309785,534.9938783903559
917.0718018009969,535.0486381433993
917.5270651894056,535.1016725154328
917.9826817867283,535.1528588176611
918.4385157834896,535.2020743612895
918.8944313702132,535.2491964575227
919.3502927374234,535.2941024175656
919.8059640756443,535.3366695526233
920.2613095753998,535.3767751739007
920.7161934272141,535.4142965926027
921.1704798216114,535.4491111199343
921.6240329491158,535.4810960671005
922.0767170002512,535.5101287453061
922.528396165542,535.5360864657562
922.9789346355119,535.5588465396556
923.4281966006854,535.5782862782094
923.8760462515863,535.5942829926224
924.3223477787388,535.6067139940997
924.7669653726672,535.615456593846
925.2097632238953,535.6203881030666
925.6506055229472,535.6213858329662
926.0893564603472,535.6183270947498
926.5258802266193,535.6110891996224
926.9600410122875,535.5995494587887
927.3917030078761,535.583585183454
927.8207304039091,535.5630736848232
928.2469873909106,535.537892274101
928.6703381594047,535.5079182624925
929.0906468999153,535.4730289612027
929.5077778029669,535.4331016814365
929.9215950590833,535.3880137343987
930.3319628587886,535.3376424312945
930.738745392607,535.2818650833286
931.1418068510626,535.2205590017062
931.5410114246795,535.1536014976322
931.9362233039817,535.0808698823113
932.3273066794934,535.0022414669487
932.7141257417387,534.9175935627492
933.0965446812417,534.8268034809179
933.4744276885262,534.7297485326595
933.8476389541167,534.6263060291792
934.2160426685373,534.5163532816819
934.5795030223118,534.3997676013724
934.9378842059645,534.2764262994559
935.2910504100192,534.1462066871371
935.6388658250005,534.008986075621
935.9811946414322,533.8646417761126
936.3179010498384,533.713051099817
936.6488492407432,533.5540913579388
936.9739034046708,533.3876398616832
937.2929277321451,533.2135739222551
937.6057864136905,533.0317708508594
937.9123436398307,532.842107958701
938.2124636010901,532.6444625569851
938.5060104879929,532.4387119569163
938.7928484910627,532.2247334696998
939.0728418008241,532.0024044065404
939.345854607801,531.7716020786431
939.6117511025175,531.532203797213
939.8703954754976,531.2840868734547
940.1216519172656,531.0271286185736
940.3653846183455,530.7612063437742
940.6014577692613,530.4861973602617
940.8297355605373,530.2019789792411
